,0
7722,5.324622200430712
7723,8.59727410238799
7724,9.186733211294115
7725,9.51307964006445
7726,6.002005861918685
7727,5.5444869108045705
7728,4.352784739743818
7729,5.475397585374699
7730,4.155963809595076
7731,3.0715954657282065
7732,5.735586692901604
7733,4.082139284002454
7734,3.49259581883681
7735,3.3791633423900005
7736,4.521025961974759
7737,4.820604116469582
7738,9.446036257481172
7739,6.059536561532801
7740,2.958510214774941
7741,4.129540008343035
7742,3.4074215392972733
7743,3.0780900849403148
7744,3.494624480599778
7745,4.838900028262084
7746,6.019979970418809
7747,6.03142984226405
7748,5.033904778834954
7749,4.710317636469856
7750,3.004170868964876
7751,3.1227527536406274
7752,3.498774896658791
7753,5.030847131101354
7754,3.5179262220053533
7755,3.11900752033101
7756,3.3839009052725024
7757,2.7381138900275372
7758,3.420890276973361
7759,3.424455064954649
7760,3.626602606865068
7761,3.288222392856073
7762,7.788106620165688
7763,4.429530361123636
7764,6.488499388330853
7765,3.9270759483995548
7766,4.843437453110854
7767,5.114049042929674
7768,4.4450765561762156
7769,4.886523144704967
7770,4.802449079676711
7771,4.5473792678154705
7772,5.11773322903663
7773,4.3145239025206665
7774,4.586405346201597
7775,3.244383083106282
7776,4.4018817460446495
7777,3.8551343253297055
7778,3.0515507041774343
7779,3.7017318293468033
7780,4.315586695246235
7781,4.051027873729372
7782,4.187229592925808
7783,4.122265492355211
7784,3.9267882096529476
7785,5.198147255166788
7786,7.379789146815008
7787,6.63651486868666
7788,6.086348315955378
7789,4.548598363773844
7790,4.4025539570027
7791,6.765501932798612
7792,6.439092350931096
7793,8.798307962099685
7794,8.946624201510737
7795,8.732751000483141
7796,7.082430639789419
7797,5.664906560473037
7798,4.48549162114211
7799,3.877551197105797
7800,4.585759749701871
7801,6.665733223074455
7802,4.400015557621483
7803,4.8750701483784535
7804,5.204344998872003
7805,4.395971999631
7806,5.188045022671793
7807,4.390108550354708
7808,5.238001167675224
7809,8.686374318923459
7810,8.522159756429302
7811,8.111990439091572
7812,7.362021281007146
7813,4.997064657371209
7814,5.719823156676284
7815,7.040489361165786
7816,8.440094239191822
7817,6.7119417836347175
7818,5.803571638421815
7819,8.256857835983466
7820,8.461969693474884
7821,5.431222105613197
7822,4.481803777482058
7823,4.672762636834479
7824,6.803700054060528
7825,4.551341598237778
7826,4.468144406645271
7827,4.685058286353209
7828,5.31240614922958
7829,4.709238158149732
7830,5.722219593992952
7831,6.613933964529204
7832,6.22651176478047
7833,7.31705090348428
7834,10.811460943721114
7835,7.0948703138543445
7836,6.462001199699011
7837,9.222286847239069
7838,5.805738641768031
7839,6.187287655732212
7840,10.343653394445134
7841,10.267699618282167
7842,9.948408491819643
7843,7.173151391513942
7844,7.13782034731713
7845,7.010436260272473
7846,5.486914645274403
7847,5.354471645547395
7848,3.807608878563869
7849,5.508914987217343
7850,4.17803984186592
7851,4.370009633835835
7852,4.609697684077602
7853,4.066345567664718
7854,4.414794965386067
7855,3.9407905598642374
7856,5.4876140534566575
7857,7.9075445764412775
7858,7.172624638963684
7859,8.17430688886506
7860,6.482660531969336
7861,4.279537040565106
7862,6.097608658982246
7863,7.3072550567429815
7864,5.997409364398431
7865,7.3323055630728975
7866,7.136169171448471
7867,9.304540117115748
7868,6.641086863629912
7869,8.967744878672615
7870,5.482860123395539
7871,3.4913474044634105
7872,3.003166007084558
7873,3.7636707166833956
7874,4.076648798671297
7875,3.826222447332809
7876,5.835987321066316
7877,3.7626865400480156
7878,4.850836838386616
7879,3.610612115654123
7880,5.836196384755707
7881,7.949473265595838
7882,8.91524953884807
7883,6.221528702622028
7884,6.354662156659672
7885,4.509725448714343
7886,4.930645672657781
7887,5.34354825734687
7888,6.662051585110092
7889,6.764811332311447
7890,11.525982394603547
7891,8.051287973286863
7892,7.701423989385184
7893,6.344299033301374
7894,6.301991306310075
7895,5.384334514948965
7896,8.486858293583149
7897,5.374325385919655
7898,4.367686340063067
7899,4.373107730726766
7900,5.459691866385469
7901,4.7980413574144105
7902,5.004772317742305
7903,4.754844789913076
7904,7.4272252958338845
7905,6.893349719668637
7906,9.578818614677553
7907,7.32004469313218
7908,4.170591777512984
7909,5.9526635469726115
7910,3.6991637072885806
7911,3.915469154896399
7912,11.35924368582571
7913,12.208329268180865
7914,7.674691031246678
7915,7.390140035588377
7916,7.085771048824715
7917,8.904030169589332
7918,5.859811362328502
7919,5.313227850560082
7920,4.751089328784327
7921,4.56402433666697
7922,4.958698824371466
7923,5.715880861065769
7924,6.67056050044211
7925,4.854971190086554
7926,6.186408940922951
7927,4.776144860109665
7928,5.651072732960627
7929,6.201059533678169
7930,8.108213645334628
7931,10.096963491283992
7932,9.876151890266017
7933,7.485185560233672
7934,7.508332213663417
7935,6.612086091379683
7936,6.890455100073776
7937,6.194920882307625
7938,8.774711089269154
7939,7.165670235081645
7940,6.634748072058641
7941,7.638871044082716
7942,6.623258524421611
7943,9.03826940931165
7944,6.466929252271472
7945,4.27225924840483
7946,4.311702863352423
7947,4.788987500265126
7948,5.9994401277099225
7949,6.310742042894235
7950,6.043024022008915
7951,5.465216196485546
7952,5.110228491845688
7953,6.893590848631852
7954,8.750241603791638
7955,8.845224491768455
7956,9.209247045635422
7957,7.032496015674056
7958,6.475887359370744
7959,7.493681103604994
7960,6.507637222809146
7961,7.2940709681641716
7962,6.3708914852733995
7963,5.978719782736594
7964,8.535588160732315
7965,7.977934328817678
7966,8.035072124432645
7967,6.6409278080876515
7968,6.355443409062864
7969,6.038601476426499
7970,6.294485774778728
7971,9.592095853785647
7972,6.160615115762155
7973,6.905837802333598
7974,6.08837944359932
7975,7.27614608693752
7976,7.943620303300728
7977,5.77444399647443
7978,9.015598268365508
7979,6.78497736929729
7980,6.082227175066391
7981,6.609808772678737
7982,5.801984838816402
7983,6.527849754061982
7984,7.364843322607492
7985,6.321717563894422
7986,10.468411832546078
7987,10.506571203690953
7988,6.908606708484961
7989,6.084890221800902
7990,5.673873780029057
7991,4.82980042930829
7992,8.111051647483652
7993,6.769251383354146
7994,7.32131035654253
7995,5.9013225467464565
7996,6.136513374755913
7997,5.5686021464624975
7998,5.856150512033872
7999,6.084236485159004
8000,7.066685362192709
8001,8.229083343837699
8002,7.751917925069669
8003,6.219502670376165
8004,7.100443338432317
8005,9.026552534061302
8006,7.233486975528165
8007,5.877972943766911
8008,5.8642281896212065
8009,6.082227149455272
8010,9.172225272500627
8011,8.377339599496798
8012,9.072420394914076
8013,6.284447658299375
8014,6.127582961789866
8015,6.416421369901525
8016,6.8745203002812
8017,5.235577934894511
8018,8.756836177609294
8019,6.587515664907718
8020,6.178948840461566
8021,6.899633857673788
8022,6.222506474376441
8023,7.218556588202945
8024,7.231961137042614
8025,6.709117339794149
8026,8.69423980802585
8027,7.460627573579561
8028,4.843150054692364
8029,4.1055605833129
8030,6.936078572573648
8031,5.501804905807811
8032,6.339473938540006
8033,9.251270788870128
8034,10.15416368320853
8035,10.227266076904256
8036,9.352311226448357
8037,12.455333932625768
8038,5.389905522121404
8039,5.756412878865452
8040,6.275430646598895
8041,5.204571066919559
8042,4.993613881189053
8043,5.598502099583293
8044,8.058439443005096
8045,5.57857758641689
8046,5.6010645517866395
8047,6.059160055504721
8048,7.08762165434048
8049,7.333169463623656
8050,9.515267042477735
8051,11.391279607447204
8052,7.454177260967692
8053,7.677486399808997
8054,6.578834762623369
8055,6.517303321684216
8056,6.426063594985413
8057,8.266507751255357
8058,6.661209384780248
8059,9.567363654960072
8060,6.604199251774521
8061,6.800903188306512
8062,7.513590712151835
8063,5.805605281681431
8064,5.779944336792632
8065,7.336548768462795
8066,7.330348072191761
8067,7.819584030909454
8068,7.170369064045172
8069,6.6981004415815
8070,7.417718081639413
8071,5.609485327182564
8072,7.294983431227784
8073,9.203426178975583
8074,12.970540976891117
8075,8.907821792455632
8076,5.679862634688212
8077,7.445406188514547
8078,9.781193287341413
8079,7.625222780862574
8080,8.998798555090671
8081,7.721731541758407
8082,8.94324272442939
8083,8.949999045129186
8084,9.768651812785127
8085,7.933309545810234
8086,7.913691078845111
8087,5.955855346277984
8088,4.455886074120714
8089,6.671546471387637
8090,5.577857675571491
8091,5.903177666786278
8092,4.876896056530732
8093,5.1679638710247575
8094,5.215758136128917
8095,5.428903088047482
8096,8.883347774857018
8097,7.7107217924326035
8098,7.549950735058561
8099,7.159364269925904
8100,8.86528253219123
8101,7.7183722423290435
8102,8.424510845263072
8103,12.314897320689596
8104,7.059054297162007
8105,7.477913067096413
8106,8.16903571174424
8107,7.998739188918138
8108,9.106852750696381
8109,10.40956520524936
8110,5.839378363121795
8111,7.171292240412788
8112,5.4726671222976675
8113,4.535708704488329
8114,4.973468152874001
8115,5.305420102949896
8116,6.156996290393031
8117,8.534268149197825
8118,6.1088771601567675
8119,5.593279055528136
8120,5.836558069112209
8121,7.638366987587896
8122,8.927584851156844
8123,10.105761088819982
8124,11.229066277474697
8125,8.97451051501837
8126,5.304504430979823
8127,6.262517812479404
8128,6.482400417354847
8129,8.405634724189522
8130,7.67620519850817
8131,7.097583259180509
8132,11.072917802949533
8133,8.406996836487357
8134,8.362292755428598
8135,7.0536023137459525
8136,5.633334574257496
8137,5.647517337277551
8138,7.618479120475101
8139,5.945464193240684
8140,5.440182960073954
8141,5.732821026780846
8142,5.383045132260775
8143,7.2171918513308535
8144,7.2227952869353285
8145,8.683929173118834
8146,11.874108859053198
8147,9.864274644858343
8148,9.445431201680341
8149,7.898517827187129
8150,8.36152266192652
8151,8.79975175720511
8152,13.107884973286248
8153,9.219883512586389
8154,11.46598832054644
8155,10.649610561273342
8156,8.409061806876942
8157,10.46190527720222
8158,7.774268155227137
8159,6.399206662211794
8160,6.302019170833309
8161,5.551958645681229
8162,6.199060850496352
8163,7.713492261963594
8164,7.692770277681073
8165,7.079316145729058
8166,6.5713991576223165
8167,7.033743064622401
8168,8.633649296124393
8169,10.273684474120566
8170,14.485727778676182
8171,12.545942259846766
8172,13.03176611151306
8173,14.566993615846025
8174,9.887775619051377
8175,9.737949040749942
8176,8.83113291518831
8177,11.390107505415614
8178,9.40964400326086
8179,11.153336406401102
8180,9.254629808276594
8181,11.623158640391951
8182,7.710658274359344
8183,6.253203625530332
8184,8.699282390655526
8185,11.040177136243123
8186,6.894389187036481
8187,7.432440754137901
8188,6.31899145225929
8189,6.37783617027393
8190,6.619526725100051
8191,8.736766748278088
8192,6.878775709938448
8193,10.164756461953974
8194,11.049090644568098
8195,11.63895448076281
8196,9.986699894358104
8197,9.396315413648232
8198,7.768098125476079
8199,9.455874033360248
8200,9.740732546452309
8201,9.494472252136106
8202,15.109061782870132
8203,10.062337912779997
8204,9.819902863286138
8205,7.874182023905098
8206,9.552043279884181
8207,5.59863058323991
8208,6.315843531570078
8209,9.080340633784358
8210,5.644885444202717
8211,6.758380378449914
8212,6.249415408370034
8213,6.914467882852575
8214,6.758944467622148
8215,5.24533874527169
8216,7.7806208131450365
8217,9.286526745226631
8218,8.636204821842318
8219,8.769358478968693
8220,7.245929910924168
8221,6.7774182265299014
8222,5.172446182292233
8223,4.482525229531907
8224,4.265960123651985
8225,5.348289055965222
8226,8.325267931673684
8227,7.130194318228933
8228,8.23092542857558
8229,10.257361765932949
8230,7.683794645305523
8231,5.863761503860051
8232,6.8173192243448515
8233,5.992363713948812
8234,5.412509274861639
8235,5.461632840558078
8236,8.514291406953642
8237,6.107423488896693
8238,5.594528220499246
8239,5.682779753807131
8240,5.119515699673431
8241,8.50672571436158
8242,13.043811044980805
8243,13.332862472814224
8244,6.491886316756172
8245,7.97700210625589
8246,5.518499462885436
8247,6.078068511965051
8248,7.232156975612185
8249,6.430656605073587
8250,11.632827378638794
8251,7.609779315280197
8252,6.0075605736119915
8253,7.481665334406047
8254,7.4250495003513795
8255,4.934964867185718
8256,5.0990634629300695
8257,5.38049295083094
8258,7.152246377486453
8259,5.312521008055689
8260,4.744696578386553
8261,4.597141567702883
8262,5.441836813108448
8263,5.231469616377337
8264,6.363987190396614
8265,5.60939850032838
8266,11.852026690824925
8267,7.552527293652626
8268,8.074183810578436
8269,6.415573441606205
8270,4.4495092123497875
8271,5.614742667416108
8272,5.923803673881486
8273,6.707150546534773
8274,7.831631791972976
8275,7.380204993798664
8276,6.161788210675128
8277,5.28265692311849
8278,7.031877892053356
8279,6.6583853049155675
8280,4.0900818343185605
8281,4.440403858166939
8282,4.842686958910426
8283,5.666729705810259
8284,5.1816928786061816
8285,5.049609472809589
8286,6.354117188457979
8287,5.394314321078194
8288,5.804153772917445
8289,4.754093486984543
8290,7.189438447084724
8291,8.08928333077199
8292,8.84143024586604
8293,8.433200579827915
8294,5.684463453208489
8295,5.4552736756462545
8296,5.178328995893709
8297,8.02475934163815
8298,11.040272916107234
8299,6.446784647617162
8300,5.754992849971699
8301,6.749744985870837
8302,5.805416425747767
8303,7.20244701812638
8304,4.655675257197058
8305,4.548888463964337
8306,5.641832521811045
8307,4.312442443712479
8308,5.82169111380433
8309,5.642698923299151
8310,7.403094079438215
8311,4.816766316801157
8312,5.8084070618210255
8313,7.688023109106961
8314,10.192651191388023
8315,11.17268457710068
8316,6.377199719907782
8317,7.172110612417157
8318,8.355222224624933
8319,7.814392561405002
8320,5.410342838586233
8321,5.630528682956103
8322,9.590507061812316
8323,7.96244264776989
8324,6.504518007983382
8325,7.854385198658269
8326,5.52290921353305
8327,4.655099681580024
8328,4.3513067559146865
8329,6.274141962059849
8330,6.025081911484452
8331,5.765274159312648
8332,4.960272911773335
8333,4.878691070743202
8334,5.325178555723012
8335,4.727495746067524
8336,4.985448888009817
8337,7.902382688909697
8338,6.7411457215840205
8339,5.320946334660485
8340,6.033915482358524
8341,7.812511147556436
8342,7.958761961366457
8343,7.080540314140082
8344,5.466869119354937
8345,7.9621066210125395
8346,10.845534941527653
8347,7.687099302872577
8348,7.775814869518992
8349,7.41805179826362
8350,5.542252480062374
8351,7.088763996055233
8352,4.296279271704752
8353,4.689761834131166
8354,5.73305559501114
8355,5.305751378812306
8356,5.064652022171734
8357,5.3820271460067275
8358,4.231931285634335
8359,6.047804040471206
8360,6.005498949273357
8361,6.265208887017929
8362,7.615686475812273
8363,6.1646746616411106
8364,4.517116204813002
8365,4.840408989531524
8366,6.407505312043038
8367,7.124477868309642
8368,5.095150306368426
8369,7.495020948373309
8370,10.078492419084059
8371,6.702887584995428
8372,5.354607349129818
8373,5.492592617580556
8374,5.559298570599336
8375,4.368111495924383
8376,7.373914475737378
8377,6.7316507729508555
8378,5.198357710922287
8379,5.144421536876166
8380,4.835685785849954
8381,4.854242186974068
8382,4.482561112680009
8383,5.357328379659562
8384,6.55861391630679
8385,5.20869844414808
8386,8.547839143813066
8387,9.07704151876539
8388,11.146530751937528
8389,7.860098045823451
8390,5.842704918164285
8391,6.489620749354341
8392,4.862339058304006
8393,6.580873586143373
8394,8.337975820406633
8395,8.94325480729568
8396,9.399370983515944
8397,5.787503759665328
8398,4.830562100275985
8399,4.88042697662457
8400,4.592242095090898
8401,5.658631309123327
8402,6.56595489051329
8403,5.009063535445967
8404,5.4339483100748875
8405,5.052911935316229
8406,5.377326313783882
8407,4.678469673869774
8408,5.57642607347986
8409,7.878136602828617
8410,10.37234524805173
8411,7.052716295386248
8412,6.254762807750761
8413,8.048496172925649
8414,11.07064647365618
8415,9.167855274008268
8416,9.817063531009588
8417,7.5578953729417835
8418,8.246787087185812
8419,7.1610677663112705
8420,6.5399273366877715
8421,8.368701641400339
8422,6.173590252731778
8423,5.097398596050419
8424,4.504787025540937
8425,5.627567358595607
8426,8.816144575646163
8427,5.2251350673427215
8428,5.404010446023474
8429,5.4302036752222635
8430,5.693889212352549
