,grid_import
6740,102.29746551078384
6741,110.18048235171076
6742,93.0937795297187
6743,82.50480217068386
6744,67.64022492871426
6745,53.39993206641067
6746,44.80542026346979
6747,44.66172867337669
6748,43.84302887841143
6749,47.28670634400828
6750,38.16856998489889
6751,52.31163716701176
6752,60.844942874616194
6753,69.63922557448697
6754,64.18114210791943
6755,98.34621305244339
6756,92.20976211712441
6757,96.9771932869385
6758,91.36371658167481
6759,78.17917940144541
6760,73.75553317587615
6761,76.36206659645853
6762,93.91179312371185
6763,106.07702335210121
6764,116.34930850348252
6765,97.79170987823673
6766,79.27862366041003
6767,78.07533481329467
6768,69.1720716272472
6769,55.445616832485946
6770,56.78758998767515
6771,43.74719216982019
6772,42.1761744750112
6773,41.705596284251094
6774,41.725096916162585
6775,48.92467372490668
6776,51.679894194328526
6777,57.64236194721673
6778,71.66837098714315
6779,86.1886935579599
6780,92.5081384417887
6781,75.4069886116541
6782,65.52156881894558
6783,78.2946478364974
6784,81.83217433758578
6785,88.66042691678636
6786,114.71782299206713
6787,108.9452301715098
6788,120.50913775038589
6789,108.00442091594525
6790,94.50118265269208
6791,85.12731702339627
6792,68.28541914967914
6793,56.771326890709815
6794,54.27976358387003
6795,43.76951019820754
6796,46.478678040559146
6797,50.58304222435271
6798,54.72252823264471
6799,53.445691535690514
6800,84.13881675005099
6801,85.27453149093422
6802,45.90958392033516
6803,47.28201789698248
6804,36.77675718631818
6805,41.627670627984855
6806,62.00138275777862
6807,79.25376884266495
6808,81.77015983861321
6809,80.0892647629625
6810,95.44842468072571
6811,98.9967123771993
6812,93.87605874801761
6813,99.9237641156333
6814,91.5233735168179
6815,78.52544565695648
6816,58.58394311922341
6817,52.80448818244779
6818,45.19482413945552
6819,39.55283627424824
6820,45.08380174119241
6821,49.865074001772335
6822,49.268228863808616
6823,64.77717248516035
6824,83.63546452044737
6825,93.62079910307091
6826,83.31340892849735
6827,69.4052282400069
6828,61.82880646311884
6829,56.535430024637634
6830,66.14310920186175
6831,78.0211041354644
6832,82.11068715151255
6833,80.95168920913004
6834,92.07167508410461
6835,101.5221486535378
6836,98.74558071750953
6837,100.86303467811139
6838,93.8558275770751
6839,75.20075034371663
6840,55.21692664709661
6841,49.757185130153744
6842,48.29634761947083
6843,46.938387911831
6844,44.17371713567409
6845,49.493691841890445
6846,57.49431362303149
6847,57.80323007882736
6848,80.22002742380245
6849,81.50129466893387
6850,55.4322265400009
6851,48.38485328880866
6852,54.28935995666104
6853,53.80934544174181
6854,72.18687905641782
6855,81.1435163968382
6856,88.1380333557895
6857,94.06282593809635
6858,99.12397159888391
6859,107.10122340994447
6860,116.98987624993076
6861,114.02510852053098
6862,103.1090502692928
6863,86.15993941272215
6864,65.48225880293833
6865,62.98055983922715
6866,65.07886601719777
6867,55.35776564411854
6868,50.63214549446098
6869,54.507114314340214
6870,58.914057592764244
6871,66.28105178046862
6872,86.25252397373723
6873,80.93414354695037
6874,79.19858694468194
6875,85.96253332474268
6876,80.13068222872208
6877,80.05925317539014
6878,78.94206117761182
6879,78.05223870057196
6880,92.15980634739304
6881,99.1812239317712
6882,106.19658061488235
6883,112.82284174295461
6884,113.16229780397501
6885,111.98030853565872
6886,110.1497086022527
6887,95.35357072298325
6888,74.01161717622558
6889,60.149670213660336
6890,47.81496221010991
6891,46.346906408182306
6892,43.22519456180945
6893,50.98606218752403
6894,58.756880464765835
6895,65.21837409218986
6896,87.26112983182513
6897,92.78001704376206
6898,100.85596027704042
6899,71.41503027045947
6900,77.6916226306766
6901,66.73860160827422
6902,75.99778302844348
6903,92.51956571120665
6904,96.14699805760915
6905,81.79450312742951
6906,87.0710392910572
6907,112.80855655138139
6908,115.1554482406847
6909,108.18070946855309
6910,99.1056084181722
6911,88.38876435039357
6912,86.28317186052517
6913,76.42945734679445
6914,64.44939405218707
6915,51.2296209625953
6916,47.47116624251515
6917,51.60349897995413
6918,51.42255232347644
6919,63.030504357675284
6920,63.054651060181676
6921,84.13339966754003
6922,89.80143654598625
6923,102.64910992178211
6924,92.55485434843425
6925,92.55343827579465
6926,95.29782435327718
6927,95.15144317580594
6928,84.58747026279879
6929,91.28759744377471
6930,99.6179045701946
6931,100.34459208736276
6932,106.3476949538722
6933,94.56165778648182
6934,99.76824383935043
6935,80.28676067707109
6936,73.72314960030583
6937,62.20779705717574
6938,57.73912842341105
6939,58.86703384843029
6940,51.662263528134766
6941,51.72604444357176
6942,51.42812753808654
6943,64.04201170418693
6944,67.14300450296739
6945,72.9893195086944
6946,102.47748927463073
6947,112.7047578144546
6948,104.96440825782481
6949,97.52505677020083
6950,100.91895061264538
6951,88.98880493830967
6952,81.93428604220048
6953,105.57229407053453
6954,120.80249505254291
6955,121.53705818659508
6956,117.227420158842
6957,108.93966803705993
6958,104.96878392973862
6959,89.27781282209668
6960,75.62999610003918
6961,62.39744870504528
6962,53.31805801049557
6963,53.0172849526508
6964,52.06441750071305
6965,59.99176111707222
6966,65.52405792641946
6967,71.8698621073568
6968,91.36568313549851
6969,97.024739960783
6970,100.82248868360638
6971,87.41560011688914
6972,91.05792982806337
6973,88.33092436640312
6974,88.56819527752178
6975,94.8677617968191
6976,93.62099612904872
6977,109.64912593216717
6978,116.79534755134195
6979,119.954225597667
6980,121.01415007002194
6981,124.22950219896664
6982,115.98772725681671
6983,105.42150007261637
6984,84.18318758759109
6985,72.56430761982222
6986,65.441509763352
6987,58.41031849085975
6988,59.89194600280559
6989,63.158848311723474
6990,65.6341604792848
6991,75.63579764177419
6992,102.32451239808316
6993,87.24714561406486
6994,83.29836877784366
6995,86.63671886143791
6996,73.22717263354008
6997,76.0304077013811
6998,80.18871701783924
6999,82.84127393446855
7000,96.52607437530102
7001,109.89859716926644
7002,120.01179487563314
7003,128.42310608863804
7004,121.14036655215487
7005,115.05600145697476
7006,115.6064789323987
7007,107.19704301097688
7008,81.8980324585078
7009,67.63063823259901
7010,63.91331341946075
7011,51.94110816034675
7012,53.154798294309344
7013,61.08567199604122
7014,61.79284613109459
7015,77.40381655467537
7016,77.89469002719117
7017,63.22776542096058
7018,57.47819939523597
7019,44.12235868659412
7020,44.38270998517626
7021,60.135910631892216
7022,85.76181298890153
7023,93.03034104772887
7024,100.49894837860634
7025,108.75138715214227
7026,108.96748381063402
7027,105.3812977124432
7028,109.49155648297108
7029,112.60676684262086
7030,92.32725179741799
7031,88.93335883251036
7032,70.84708450682642
7033,63.30765567725511
7034,52.77899075119901
7035,52.06813898518348
7036,49.4453269860021
7037,51.880311280041056
7038,61.85115108525062
7039,75.33452184304733
7040,94.77035780912986
7041,87.49704166850748
7042,79.21488481130781
7043,80.49390871326129
7044,75.85621130116348
7045,70.89125649028377
7046,75.70810213668615
7047,75.38057301457715
7048,84.67874510122722
7049,95.82058535669685
7050,87.38976367467467
7051,110.77307958757007
7052,114.51725034286069
7053,109.69533514242686
7054,104.82251324595752
7055,93.13044500197158
7056,76.35978433429672
7057,63.20256344263439
7058,57.48202992505698
7059,54.79178540315679
7060,52.17708546049956
7061,55.86559101978781
7062,60.735236706402176
7063,74.76873639575794
7064,92.99879264761748
7065,99.25094247375841
7066,102.24306967950456
7067,102.30969811881802
7068,90.24475383801305
7069,82.39926786387346
7070,87.01242986352304
7071,83.56334380272921
7072,89.56773859976535
7073,90.70717946936377
7074,85.69439869614145
7075,98.88822010027371
7076,110.27466206803882
7077,93.58656631470791
7078,90.7121609113107
7079,83.54075434579497
7080,68.99742436951018
7081,54.97661867622202
7082,52.07492021998091
7083,49.84092047763496
7084,48.844651549290184
7085,47.948591604084264
7086,52.846197386384176
7087,65.34844016158887
7088,71.00324660386639
7089,92.27561670046262
7090,108.97186370569204
7091,120.52834452346293
7092,114.08864223014118
7093,105.04791684753744
7094,103.39947713867065
7095,94.95853422244517
7096,93.0679004703528
7097,95.46516186183848
7098,93.38929169879387
7099,100.80122115999842
7100,92.98157662567546
7101,98.1373781008294
7102,92.62694488331508
7103,76.68901139058188
7104,68.54803711682277
7105,56.750288958677466
7106,52.02566713560617
7107,55.07666412040591
7108,51.78219306035033
7109,50.52452341044931
7110,50.2556806930417
7111,59.191184453138014
7112,70.76919013939975
7113,74.8935525103315
7114,95.18623453418115
7115,116.56921358556056
7116,111.51384463174142
7117,98.84469177083665
7118,92.09053453357559
7119,94.14808974830058
7120,96.42511351135657
7121,116.05910104040802
7122,126.42938870119467
7123,135.0547000744882
7124,116.90372000951422
7125,105.05163708602988
7126,111.96453753552271
7127,84.56817651854136
7128,78.51037525106256
7129,58.79609083520927
7130,55.077103175109215
7131,48.5828328990128
7132,46.21719564550365
7133,53.802586346893
7134,55.51805216046789
7135,60.09485991878661
7136,75.92192950554619
7137,64.11602849437209
7138,72.61572680579587
7139,83.11695491754274
7140,75.96651691272679
7141,73.72272535986833
7142,83.48157794957797
7143,88.82553375888745
7144,94.24679821357962
7145,106.50171893608956
7146,106.68443800642008
7147,108.48734018606973
7148,115.18198217606995
7149,110.19512756055708
7150,113.8514557429619
7151,95.89992411526619
7152,77.24006814129379
7153,57.95869632516448
7154,52.80141763582887
7155,50.70156053871932
7156,45.983563264700074
7157,51.461288782127376
7158,60.41862672116846
7159,63.38910263911562
7160,91.40593932014626
7161,88.41641972391044
7162,89.2071754038395
7163,72.13792017589307
7164,69.99826575622988
7165,79.14826384386913
7166,81.777178628705
7167,76.19916199618683
7168,82.94515583196274
7169,88.93665724260782
7170,99.82343149053578
7171,100.31689057034674
7172,100.28660678121992
7173,107.44133371011084
7174,108.10206280170759
7175,95.88023627190407
7176,72.57038498693906
7177,61.86370794823609
7178,57.55342063264901
7179,56.37034067432889
7180,54.17406963297623
7181,58.213169771895636
7182,64.2234635459941
7183,77.71550404899277
7184,93.11777290257615
7185,78.25878507754594
7186,73.51027578681719
7187,96.07151572568232
7188,86.25318990154817
7189,67.35631597319055
7190,68.61660946547781
7191,63.50815030748705
7192,79.95297398856782
7193,75.7845054723536
7194,80.3585448876306
7195,102.4920148122466
7196,96.48344906705307
7197,98.04312198691814
7198,84.24113933797025
7199,75.54490047077483
7200,58.083940748479954
7201,50.54066129063252
7202,50.40459887990699
7203,44.83737393772102
7204,42.702676379286245
7205,43.11859449151544
7206,54.93022416988635
7207,63.073952297681025
7208,84.61574336044477
7209,114.39413548569226
7210,103.42816790108425
7211,80.17286656326547
7212,76.0998887218638
7213,74.7272004731048
7214,78.35187846401263
7215,86.04898806355374
7216,92.6095894494113
7217,99.10763465467228
7218,101.12746404733916
7219,89.33395300895643
7220,98.6511284380804
7221,92.75711686314266
7222,99.84543374090016
7223,81.51868038013124
7224,64.1110760606971
7225,58.10510047128281
7226,54.186752287856265
7227,50.81859749628164
7228,53.25892511646796
7229,60.95768683736852
7230,48.43178258362303
7231,64.76101865729623
7232,72.38643273685213
7233,57.74135355243802
7234,57.08457516427187
7235,53.794767118697415
7236,46.02752213090648
7237,66.98095890572486
7238,78.9871320130281
7239,85.13672255784344
7240,94.40037933591915
7241,91.99527407151301
7242,107.69593109447567
7243,113.87994521112405
7244,100.61393184826258
7245,100.20207925233797
7246,94.08343840419046
7247,83.63147358292149
7248,69.69401245528294
7249,57.028371418065134
7250,47.476822436680465
7251,47.4795390028371
7252,46.5962947336356
7253,45.3973655425496
7254,48.067597159575065
7255,54.03747890379637
7256,52.907328027080986
7257,52.22320977490626
7258,58.44092280191991
7259,62.98125722880299
7260,52.62183121321647
7261,62.444352076736315
7262,74.69784299631438
7263,78.12645546283665
7264,69.97440315816085
7265,77.35525628045606
7266,92.9336021650175
7267,94.18626156562884
7268,92.6152137577573
7269,80.77093380869658
7270,78.64991453347437
7271,72.000292607934
7272,68.55423302424315
7273,66.83865923093002
7274,47.2300381235479
7275,42.29460277527414
7276,43.530913662905
7277,43.4982812015451
7278,45.0121177600046
7279,55.06018991349906
7280,62.24536007177973
7281,82.42035005842618
7282,92.33265439068565
7283,99.55183409290761
7284,99.71545262710345
7285,96.82441405827561
7286,95.08923090553253
7287,86.50968774519573
7288,75.55746404923265
7289,86.14605910669255
7290,89.86060600889226
7291,104.72648132932176
7292,94.29546518606472
7293,101.50714875199992
7294,89.81080990982943
7295,77.13747674305253
7296,62.715240918830695
7297,50.16944676434769
7298,45.53637186263252
7299,44.94183457242339
7300,50.88473799888288
7301,54.692527198261836
7302,56.64402648027087
7303,72.41758952678725
7304,77.31719066362604
7305,78.3330522826539
7306,79.86885647566858
7307,76.43950316698938
7308,72.95530913497666
7309,76.94618977645904
7310,81.88623783982841
7311,73.32757717391075
7312,76.88868897619133
7313,102.34289865870286
7314,102.9921258609062
7315,112.61922412085691
7316,104.77351632554952
7317,97.03498882421874
7318,92.0599951559256
7319,86.98723805686642
7320,62.1868300078727
7321,52.72200207247222
7322,52.690713252035366
7323,54.1337503282375
7324,46.83507773585218
7325,51.94612559884816
7326,55.55967808119942
7327,70.98210099356156
7328,85.2389929504399
7329,85.46864868168642
7330,83.06429552974325
7331,76.56003923018875
7332,83.67576317387467
7333,77.5805100831127
7334,77.8372846107571
7335,79.36822173331733
7336,83.29514648265852
7337,94.46685829979911
7338,97.66187618366143
7339,107.56191668686171
7340,87.61145291289112
7341,91.05672146386104
7342,93.36647545126564
7343,87.409282250891
7344,66.0029852015363
7345,52.86412167581662
7346,45.90656660938137
7347,46.69595404594712
7348,46.21118670735318
7349,51.06197943643086
7350,54.131060099692974
7351,73.30877337954298
7352,87.6237597045613
7353,82.6598228674124
7354,78.5015326625026
7355,74.52950370280445
7356,73.14924382146089
7357,67.35413949691952
7358,78.83293355873641
7359,83.97379731577884
7360,84.56120222395609
7361,81.67853148037265
7362,99.22687954270847
7363,101.58859986448552
7364,113.73331031439902
7365,107.0751729387583
7366,94.39737549138789
7367,85.5962510937717
7368,70.00353802002012
7369,61.86097424759976
7370,54.27889057512615
7371,49.719869707397606
7372,50.85082519255528
7373,53.51947261148596
7374,61.50123819719121
7375,77.64024117065752
7376,99.27858172069817
7377,85.79111818202428
7378,86.9661200935004
7379,65.17267410129544
7380,76.34673586281811
7381,63.449924146416045
7382,74.3892628277009
7383,75.66729983222025
7384,83.29331262672976
7385,96.61179276189769
7386,96.3729431983066
7387,101.76945063130213
7388,109.21910806180371
7389,107.55971006135864
7390,99.23434007689603
7391,86.23217586095187
7392,73.5969062965758
7393,62.590882747929676
7394,59.57859896338961
7395,56.50418073436024
7396,57.0167183759336
7397,58.74596481388338
7398,64.7979053187932
7399,71.29815031815228
7400,90.29896841548228
7401,92.46647586229471
7402,91.15306496723082
7403,71.26170061942193
7404,85.3842501386985
7405,82.89660639156017
7406,88.96990502204044
7407,98.16324189559914
7408,100.58077774843795
7409,109.300110465107
7410,113.98311377256431
7411,123.93838486157685
7412,125.71289931165767
7413,112.28843597767344
7414,106.87035772932416
7415,96.29666985743982
7416,82.49436494389771
7417,72.00373537939105
7418,62.9207520286097
7419,58.575262180764604
7420,58.63787157064169
7421,59.570728439616275
7422,62.20699251465721
7423,64.1410330406258
7424,61.14277533969379
7425,78.37964021341887
7426,74.85375055182327
7427,79.60016902511568
7428,79.57188696275308
7429,73.98823084227558
7430,91.545411281654
7431,107.56810711362446
7432,111.00654709561454
7433,120.17400096177063
7434,118.80888349385454
7435,115.68576925186136
7436,114.65660930185093
7437,106.7782126115614
7438,96.78789191223609
7439,87.84895094021526
7440,74.95784270770142
7441,66.11885739228876
7442,59.481418536707785
7443,57.615209176259526
7444,52.27320870479153
7445,62.001818138914494
7446,56.35602710424349
7447,63.065705709051166
7448,72.37842172950852
7449,94.94984223729325
7450,113.75538005812277
7451,119.70792022392737
7452,124.05323853575014
7453,112.77448793863799
7454,103.58381785408622
7455,110.91511028574043
7456,118.47995487802123
7457,128.40832031624208
7458,128.05138298089136
7459,136.56357939104595
7460,139.9308356741921
7461,112.39787082774417
7462,114.20515189057149
7463,96.68704752366693
7464,80.71913631033549
7465,63.88181439028219
7466,58.543767106119624
7467,56.845668813501156
7468,55.51068679280497
7469,62.13426643785904
7470,66.1306160982973
7471,85.14229164849523
7472,106.93376739257613
7473,102.06256770810673
7474,102.24486527009023
7475,94.30408534731895
7476,100.46045376122838
7477,95.94214701170227
7478,103.41799299720303
7479,105.56209480085445
7480,117.73831125419606
7481,111.06235393838767
7482,111.9978619426486
7483,108.40416549529871
7484,118.4399715009118
7485,121.59167585289303
7486,117.08467016692249
7487,111.08507489382353
7488,85.64777652863987
7489,81.55622664714043
7490,64.77513767468149
7491,61.20690250020476
7492,60.13950664521364
7493,66.23580098043354
7494,65.66278174395454
7495,85.65319406846942
7496,104.00066069439544
7497,101.42343577400159
7498,92.9596953892095
7499,93.0292923557
7500,90.07206731849718
7501,86.39632978357007
7502,92.44945625635197
7503,96.7928703479483
7504,99.69587832537162
7505,114.80954447403148
7506,112.35962878415633
7507,109.21168164056499
7508,111.91975586574928
7509,113.22936268596105
7510,109.09070305383624
7511,92.28340593870603
7512,74.15994296187404
7513,64.41828521456888
7514,51.269629869304275
7515,51.676981460079546
7516,51.88268715743234
7517,58.13592227026319
7518,59.00305442239761
7519,75.89612660035039
7520,92.4707636759882
7521,89.6743541098491
7522,96.24664002100013
7523,83.60357625208037
7524,82.89712404173773
7525,82.90870155753952
7526,84.33229170326474
7527,79.50531769613562
7528,88.5856158088159
7529,98.09388866758167
7530,106.09185235434492
7531,114.27870864050571
7532,120.51429762112434
7533,123.80940174082414
7534,115.0563062303726
7535,108.30887605543433
7536,93.92247339272598
7537,79.54600479415086
7538,70.18435115251545
7539,65.79938662070766
7540,69.72070746154442
7541,75.0187411878863
7542,74.95506374219208
7543,89.85312661367061
7544,111.97006579120482
7545,99.59480497117751
7546,95.85906341954426
7547,95.29186395104519
7548,80.19606716070399
7549,74.10482707385228
7550,73.59408988629585
7551,77.50430868717487
7552,95.56462529574598
7553,103.12221105049034
7554,107.27080537141653
7555,108.50615773492717
7556,98.2274187923858
7557,105.76126821581325
7558,99.47491093100804
7559,96.58406313038924
7560,76.13122172365497
7561,65.48972814278616
7562,61.22590007704903
7563,60.5042385027144
7564,55.05996186246654
7565,61.894453911037445
7566,66.15370649425064
7567,84.52779971200205
7568,108.69620542394856
7569,105.61438621069077
7570,103.24768974760207
7571,101.63334909771986
7572,96.86812196363424
7573,95.08674261033293
7574,97.49558854050336
7575,101.0228369834609
7576,104.86584975713619
7577,113.21496149109548
7578,117.92155756445706
7579,125.87109235982548
7580,123.26767249723129
7581,114.63252664595977
7582,104.55469924061202
7583,85.66442856894648
7584,82.37239928124401
7585,65.29241987639817
7586,63.60133726324149
7587,55.02408493442673
7588,55.378048076071266
7589,59.067683949476454
7590,60.856433886123995
7591,64.64080309266198
7592,75.68421733429963
7593,98.81572176157962
7594,121.01698454289527
7595,113.87640986416085
7596,119.09887288910971
7597,119.09426502157298
7598,102.80836605443254
7599,98.7411283930436
7600,96.9610988108241
7601,110.63506967232726
7602,107.95925707196896
7603,119.256137131322
7604,136.57136261975035
7605,131.31795395775734
7606,117.15340993206186
7607,93.70869200216771
7608,84.20852759466113
7609,64.38594845282547
7610,63.9658606935324
7611,60.616832845048144
7612,55.955218291413544
7613,59.17506733923376
7614,65.35326246464676
7615,74.01593214481737
7616,79.18114804537923
7617,98.09393263130117
7618,117.18772504610853
7619,137.4733513780828
7620,107.25479779359858
7621,107.60051773029942
7622,109.48501306688017
7623,116.36803574541051
7624,112.72955932646856
7625,119.7686199202417
7626,143.36469894147956
7627,146.01068553038655
7628,138.73127385943258
7629,138.39160465285659
7630,127.26928083862693
7631,104.50575119431757
7632,95.18734577188984
7633,83.3737947370179
7634,64.63195384781152
7635,62.60096520792036
7636,65.00277105523554
7637,67.70875773064698
7638,77.0598410419092
7639,95.84189483740637
7640,118.06391466911252
7641,107.359801614109
7642,110.38755234860096
7643,107.81217661872604
7644,93.74185439977957
7645,105.47045736494495
7646,101.13363991442532
7647,115.50134264818388
7648,113.60448201970341
7649,122.34224260819984
7650,120.65766917717349
7651,112.65969419604305
7652,126.74416731940508
7653,125.83445393901032
7654,121.07092921410604
7655,106.09831271822682
7656,91.35542262245552
7657,70.75658312979635
7658,61.05918628519203
7659,61.45209528075433
7660,59.7469333536461
7661,64.42772893935835
7662,78.14610333334431
7663,97.74306253599885
7664,110.58202457644464
7665,97.88646675367846
7666,89.19233186842017
7667,82.30947110475728
7668,85.42189615483576
7669,88.26745080197705
7670,86.7751080135284
7671,90.0178140993312
7672,104.41714816844183
7673,112.91283886388462
7674,119.67351609833902
7675,117.61646353534131
7676,128.55994487379297
7677,134.50042908854925
7678,120.66074482309035
7679,103.74831738748696
7680,82.60640634082368
7681,71.28517955930114
7682,63.91501252441774
7683,57.394384406827015
7684,57.42573577519545
7685,67.81275890676943
7686,76.41163368346544
7687,93.150731463207
7688,107.79030534347908
7689,106.99452473217242
7690,105.41764997768998
7691,103.38832635851941
7692,102.28461887520402
7693,85.6659721536536
7694,86.4269747661406
7695,92.51082868037199
7696,104.96583729627191
7697,109.88470001487562
7698,116.47854824281286
7699,117.41108468915078
7700,134.61765300227475
7701,129.14374544003996
7702,116.01889231248754
7703,100.58871292916962
7704,80.61414005281705
7705,69.39260043258311
7706,63.82121178889608
7707,59.21204949530391
7708,62.04648525340681
7709,71.28842119846676
7710,80.4305200244516
7711,91.53906193669441
7712,113.4551301508318
7713,109.50071023420072
7714,113.80458634663486
7715,99.4908686035809
7716,92.0060071873448
7717,85.2275983135968
7718,88.51531618764263
7719,90.82297951209465
7720,100.52837277461566
7721,107.07439838470906
7722,115.13842820086154
7723,117.6797583426523
7724,117.72887046588566
7725,125.44832197310683
7726,113.82799119248558
7727,116.55152681904188
7728,103.74712277717815
7729,73.0398649613131
7730,65.22588205169627
7731,62.65611378360476
7732,66.81185322172995
7733,70.89735540502892
7734,81.51888504144273
7735,104.21243987774493
7736,111.20066984192763
7737,110.58238700978411
7738,106.42980392280022
7739,99.79895432612821
7740,112.78597518725955
7741,112.55049152417894
7742,91.5027056521401
7743,95.35481163152326
7744,97.23970185928735
7745,122.74620730890115
7746,116.34094905683006
7747,117.06846819026626
7748,107.93843214218336
7749,111.21814046982138
7750,114.73500628502582
7751,91.99029771221342
7752,91.32976617729976
7753,72.62997443901816
7754,69.43240927391167
7755,65.71154103774421
7756,63.77694706630966
7757,64.23956486960988
7758,65.20682865092854
7759,70.62072050185787
7760,85.05864179922101
7761,97.65810387146524
7762,109.51369176178908
7763,107.36866312527727
7764,114.39879194776685
7765,120.87354031764328
7766,117.69679730738964
7767,108.58120540202043
7768,104.06281994632187
7769,108.74123265571703
7770,114.1707643264732
7771,104.91618364748557
7772,118.8199675166699
7773,113.46833623812316
7774,110.12886541130536
7775,98.99355477969284
7776,97.16253526134743
7777,78.8210236422358
7778,62.61437138661054
7779,58.37057126258852
7780,60.991198931940744
7781,69.75422799090919
7782,72.61195273600714
7783,77.70373453699663
7784,88.77741468947308
7785,105.17615234240243
7786,122.37531785805272
7787,117.2931241356918
7788,107.68600045099362
7789,94.8632250069778
7790,92.18344718828206
7791,97.34105127119375
7792,115.40731819429126
7793,112.13242420189147
7794,134.13843491199637
7795,135.6425946440871
7796,152.11073248395525
7797,136.59125087465551
7798,130.38624432850776
7799,117.89359197972075
7800,95.011489719568
7801,81.60313508679809
7802,75.97769395164161
7803,71.99827225589421
7804,71.26862808847213
7805,78.73498912793431
7806,84.29891577077956
7807,88.8037200979217
7808,115.80289920279664
7809,121.54380658204828
7810,118.58293177530692
7811,94.1550935734799
7812,97.71862752386087
7813,96.74109324201186
7814,100.56828961235881
7815,103.93780850048483
7816,106.88663629173337
7817,117.30758954911701
7818,129.5039473024081
7819,143.37332560770398
7820,141.2558475104987
7821,127.87920889001809
7822,129.97459189311908
7823,109.69103238645478
7824,94.91041052381081
7825,81.37918243296241
7826,80.07149492307123
7827,76.76483710697691
7828,77.51127489390002
7829,82.84379304910478
7830,90.38772602928698
7831,100.73824917208586
7832,120.71076030211147
7833,106.25460369502606
7834,105.86445225577621
7835,112.4724094267132
7836,104.93845744654176
7837,92.89523433255893
7838,91.70020455583199
7839,96.74792980569673
7840,110.58667629718576
7841,114.13223626511878
7842,122.46703623810461
7843,125.78308177652063
7844,138.09267391800964
7845,125.28708764874801
7846,127.8806871193875
7847,111.48167945711532
7848,90.78109790460434
7849,73.39524989348104
7850,69.21383780038396
7851,73.02925833911638
7852,69.13068334951761
7853,79.39336402322532
7854,76.95556960777485
7855,95.06608189327018
7856,114.02022486274424
7857,99.60158960272422
7858,108.21038941038388
7859,103.69174236745802
7860,102.93257346920383
7861,96.65686279521638
7862,103.30413833711927
7863,105.40205253019599
7864,108.11798205357114
7865,117.75579210248279
7866,124.22225856047446
7867,129.5371798198979
7868,140.4126788008564
7869,137.43060531056062
7870,149.37887718581987
7871,119.20580522216737
7872,104.51097126246397
7873,87.60231167666522
7874,74.38468486098395
7875,73.69879446449566
7876,72.5115108353623
7877,80.27139408892425
7878,81.7563787018182
7879,89.36376858319632
7880,114.88786215061693
7881,96.14997417554278
7882,83.58222015457181
7883,77.79086829415023
7884,84.03508823228849
7885,85.17686818457142
7886,87.97488148436067
7887,84.8323900043162
7888,101.60429487059757
7889,116.85825077708155
7890,144.91473284016917
7891,142.27035101244363
7892,148.83124034793676
7893,142.2351707771557
7894,127.21631759190511
7895,108.63401338372637
7896,94.69915908694352
7897,84.55448718202211
7898,80.90699214860743
7899,70.257047367429
7900,71.0364061499468
7901,78.31310764529441
7902,75.83513850203994
7903,88.81308323587842
7904,114.7710475624291
7905,107.5773469617783
7906,103.33919899909377
7907,84.87753491593621
7908,110.19244236880613
7909,100.92842399449583
7910,102.50960932302712
7911,113.50540696180913
7912,112.54519931072323
7913,121.49811468568883
7914,122.55748924133901
7915,129.14679289238993
7916,141.81380564748144
7917,135.39667202917096
7918,123.70683528468807
7919,104.93483618871538
7920,97.00221858512303
7921,86.17608733283983
7922,83.70853025094826
7923,83.74883081059335
7924,76.95352618752138
7925,83.74022925158584
7926,80.22794710461353
7927,87.07275945442743
7928,100.87211029249201
7929,118.59837934092803
7930,146.67132383991182
7931,140.0770342148519
7932,142.85349070949536
7933,138.40362070478417
7934,141.73139995282654
7935,135.6171095512164
7936,153.27774544883593
7937,129.47871390650374
7938,131.09604687357597
7939,141.66457421603414
7940,141.93392409693126
7941,132.71497410477042
7942,122.5280881195424
7943,112.38488522419617
7944,109.76856178834129
7945,102.54289371513629
7946,89.69210344168049
7947,86.04933006352454
7948,83.9448695513227
7949,81.7464593623623
7950,78.29884270988218
7951,83.85670904886554
7952,99.04467665684167
7953,120.02235201455066
7954,131.86198267218714
7955,145.61296093744787
7956,160.30339852463084
7957,137.61879641058087
7958,139.1960295756851
7959,134.76680147067367
7960,143.6695371569986
7961,152.0382246434106
7962,148.3149950347267
7963,172.35234931409184
7964,153.25648287663395
7965,151.23413778537235
7966,144.7261879184876
7967,126.60318302015051
7968,112.48218999046907
7969,103.27091924016364
7970,97.36350151705233
7971,105.25195755838791
7972,87.64767769957469
7973,99.07305935084291
7974,94.22302371156579
7975,109.00515393037725
7976,144.59415814688464
7977,140.2615955879757
7978,135.80855957865379
7979,117.89773782491505
7980,115.67561862021854
7981,109.46726567576533
7982,115.97029526797417
7983,120.47987383558912
7984,133.89276650751782
7985,149.3797162154566
7986,147.92203436833367
7987,148.490418291663
7988,149.46107653133183
7989,146.59531391849987
7990,139.274810235252
7991,115.54118570253418
7992,104.35716378044094
7993,98.73224258728357
7994,98.85521460250317
7995,89.81253142626746
7996,92.69111283446112
7997,100.7726034110747
7998,106.82046920376
7999,118.40084331815163
8000,139.21342261181522
8001,130.39669373173848
8002,115.04233979235497
8003,128.686499600593
8004,134.5306677463121
8005,138.1854672217381
8006,117.39731701742403
8007,121.58099738286383
8008,140.79090936442503
8009,138.40707222302387
8010,141.56273033939465
8011,149.86736355883363
8012,148.88002462703247
8013,140.53227140559616
