,grid_import
5734,69.25439862948514
5735,63.6537242196291
5736,48.65409671476799
5737,34.11851851333429
5738,24.888817925434722
5739,19.89887347226969
5740,19.721596426051676
5741,19.403885043197384
5742,1.7298867369103714
5743,0.0
5744,0.0
5745,0.0
5746,0.0
5747,0.0
5748,4.490249502231985
5749,0.0
5750,0.8223819337887348
5751,21.574059651962827
5752,9.476617327305789
5753,40.94248760241032
5754,77.05483887728667
5755,73.74270318478621
5756,77.74973049062044
5757,80.57213094850177
5758,76.18876177130217
5759,53.66633987555258
5760,45.36150668003918
5761,32.69425039163697
5762,30.18037700421051
5763,25.93980236758542
5764,28.137284168274164
5765,23.442547867427106
5766,6.565054288284476
5767,3.238014864943783
5768,2.0720008024902983
5769,0.0
5770,0.0
5771,102.53883973028596
5772,102.53883973028596
5773,84.77077481115866
5774,102.53883973028596
5775,102.53883973028594
5776,38.396453033560185
5777,71.07592279545494
5778,79.80804409474769
5779,73.06708193600345
5780,70.27176243796788
5781,83.84702053924671
5782,73.1288769080691
5783,59.23387646148811
5784,43.755266779294644
5785,30.670956470529138
5786,22.693016171431758
5787,27.07052786759792
5788,22.53922853996126
5789,22.961755129237364
5790,12.955351388727676
5791,26.494217313472348
5792,24.52938859616376
5793,19.397195355463325
5794,8.743732373282334
5795,0.41337104115315254
5796,70.76495222563678
5797,89.85629557769505
5798,102.53883973028597
5799,38.221060166563575
5800,47.37954636305103
5801,73.4031314538745
5802,81.55191219226519
5803,73.5728987391159
5804,76.68961125058594
5805,79.45635636302221
5806,71.2424107865284
5807,60.35544300231997
5808,45.52946763216113
5809,28.5197417587836
5810,24.1579062274616
5811,20.951702089808926
5812,25.83154542892753
5813,30.11667412348695
5814,28.799426261002377
5815,14.558877864334493
5816,17.93202648240775
5817,11.637327692607006
5818,13.805389074615276
5819,2.5215537839445012
5820,21.716295882815864
5821,82.94593909917774
5822,102.5388397302859
5823,102.53883973028597
5824,37.7561622626683
5825,64.9902130178254
5826,85.01536640121606
5827,90.11521790451098
5828,74.16654618954199
5829,83.69719205442081
5830,82.01181629524294
5831,59.316420555799816
5832,39.75368428285741
5833,24.52274974340016
5834,19.711954008380534
5835,16.487719527708435
5836,18.86570883828301
5837,11.584139758925849
5838,0.01712770608469827
5839,0.9810728690227065
5840,0.0
5841,0.0
5842,6.6955760169652585
5843,1.985597976312644
5844,1.3211208833599315
5845,60.38410828915455
5846,84.80372534521223
5847,79.66769042637692
5848,121.00845822571505
5849,62.33775195407005
5850,91.2538937653791
5851,84.4458153281842
5852,72.21044299322797
5853,67.96975428568105
5854,71.6804457864936
5855,58.332863544416696
5856,43.59612197096663
5857,28.25482884814017
5858,22.389162374314093
5859,34.53730718821556
5860,125.94658594029637
5861,115.25006311713692
5862,0.9865248551316766
5863,30.88643545824027
5864,0.0
5865,0.0
5866,0.0
5867,0.0
5868,0.0
5869,0.10026777459397596
5870,1.9961260829839382
5871,11.877503774010094
5872,106.11800627303745
5873,146.5373150666608
5874,78.29708142852351
5875,87.51181888249177
5876,93.67556459738385
5877,86.55678787734105
5878,70.95935611942566
5879,86.92180713358928
5880,56.37239892093051
5881,37.31953998349391
5882,28.74516387789587
5883,25.487557165624388
5884,39.530005476418594
5885,26.16538379425573
5886,15.207612227976295
5887,5.437946059305093
5888,0.0
5889,0.0
5890,0.0
5891,0.0
5892,0.0
5893,0.0
5894,0.0
5895,4.503733310957115
5896,17.03773981216737
5897,60.24855945234025
5898,57.57951717783187
5899,58.26406545960591
5900,66.94033869712905
5901,85.96451989188242
5902,67.20691887734264
5903,60.11247061008393
5904,46.870595779476844
5905,36.08243541618714
5906,21.327797813895494
5907,15.940758779021179
5908,17.791398946534095
5909,12.730118145137567
5910,0.43610023001954384
5911,0.0
5912,0.0
5913,0.0
5914,0.0
5915,0.0
5916,0.0
5917,0.0
5918,0.9096951804035881
5919,17.703829544165895
5920,93.47401508185244
5921,67.85455632541444
5922,49.1659373266698
5923,52.29191002192544
5924,49.50335433277707
5925,49.644290516902444
5926,43.652796954850515
5927,42.29619003144786
5928,35.04190041463279
5929,25.85723793434103
5930,18.777273319904435
5931,17.116391023055552
5932,15.890818532007907
5933,14.60580061654605
5934,3.1138193241172596
5935,3.319600158092507
5936,0.0
5937,0.0
5938,4.288535824924872
5939,0.0
5940,0.0
5941,1.0565905767691857
5942,7.584696491794366
5943,39.19379700920168
5944,100.43623668315848
5945,71.20163039619266
5946,77.93850847325426
5947,82.40401390935403
5948,98.92924446059105
5949,98.34611013131993
5950,65.66499980031416
5951,47.39662581828713
5952,38.58100911135857
5953,25.48148093123631
5954,19.821537731075733
5955,21.414532644826117
5956,17.70950119997047
5957,18.478720502731736
5958,2.332871227104958
5959,0.005157934654965057
5960,6.347815259797936
5961,3.532551944884563
5962,0.0
5963,0.16781312210064225
5964,0.6769567665180372
5965,82.99752588886308
5966,86.44105994700374
5967,73.47599966085376
5968,25.25810803491267
5969,63.698919104488226
5970,84.99837115044402
5971,81.75901543065545
5972,80.91645931671754
5973,76.98708274083049
5974,56.98832895432977
5975,55.665972928175414
5976,50.255140402665305
5977,33.54152157940318
5978,28.683494584481284
5979,25.802145753915013
5980,29.664613976767342
5981,35.33390838904827
5982,18.986475722929914
5983,16.632681711250306
5984,26.797292193884427
5985,20.984628419454236
5986,20.320027682835917
5987,97.37775364386384
5988,9.91964511174738
5989,0.0
5990,81.02056840344807
5991,103.42133323104636
5992,52.96624582282306
5993,84.05845697141885
5994,82.35585833918059
5995,70.62876739491524
5996,81.59684948890698
5997,86.27002560746008
5998,72.0494943339741
5999,68.10451363046577
6000,44.27175713300465
6001,25.76702315292355
6002,19.057919860438115
6003,16.272152198131476
6004,28.50901746539712
6005,24.844956529136674
6006,6.130054082406405
6007,5.1408740504905825
6008,0.8126500498402666
6009,54.26626109069685
6010,36.95737016273427
6011,32.440618569242815
6012,1.2395867062956896
6013,98.46532342856156
6014,77.76917130639369
6015,119.78762367791686
6016,146.53731506666077
6017,73.41419151705901
6018,69.46582615744562
6019,62.548112592209954
6020,71.49997923855841
6021,75.09577752424936
6022,66.43772333898374
6023,65.80726959693091
6024,38.772493555069474
6025,33.671100798807856
6026,30.549901234539828
6027,115.34830451425981
6028,116.7870646143341
6029,120.92347911228987
6030,13.793607175255266
6031,122.610118036568
6032,141.16718317629744
6033,139.6589242708997
6034,82.15464214861309
6035,13.131196685123692
6036,18.160556967311106
6037,13.558965216234874
6038,17.65133807784306
6039,73.25916517911
6040,131.35628356424968
6041,146.5373150666608
6042,76.97113859964603
6043,85.40257550632383
6044,85.0600930644189
6045,71.4899166945676
6046,77.92040995180501
6047,59.47450596029381
6048,61.132772229061686
6049,41.609422610861294
6050,33.84200521802102
6051,33.69189053950589
6052,123.64853609056294
6053,34.02514104283889
6054,1.2110884365459003
6055,0.11642606522677934
6056,1.1903433407024686
6057,1.354931751939703
6058,0.5078256630235629
6059,0.0
6060,0.0
6061,0.3779387151078346
6062,2.111192235078239
6063,48.05733233029771
6064,14.822736150390293
6065,60.149664766768225
6066,62.165714250734666
6067,73.63629558618345
6068,82.5950386378141
6069,64.80941217694274
6070,65.92323065575009
6071,49.79172100820417
6072,38.336040012751134
6073,33.22494537262894
6074,21.83109425827024
6075,27.250276697636007
6076,29.301319406266135
6077,11.804114559579432
6078,0.0
6079,0.0
6080,0.0
6081,0.4739285149589074
6082,0.0
6083,0.0
6084,0.0
6085,2.6696543433578994
6086,46.71220071739556
6087,116.72054029994686
6088,125.99221041221041
6089,77.70318695884805
6090,88.50487160487515
6091,85.99018049233469
6092,97.05708516182973
6093,82.47626719633186
6094,70.58509010065016
6095,56.99370089630176
6096,45.498541402508586
6097,33.21666565892685
6098,22.33147566350315
6099,31.664283223692756
6100,30.105828178074596
6101,18.989886195168452
6102,5.19341512034171
6103,3.6833918961779597
6104,1.7961911819989353
6105,15.561206098288107
6106,124.82911769767661
6107,146.5373150666606
6108,138.6263894194012
6109,84.45322939252706
6110,52.133098754627056
6111,44.26565104063128
6112,111.08674785972387
6113,78.88847120400945
6114,69.04257897375417
6115,78.27798243078982
6116,86.79695711077515
6117,86.33136862172532
6118,67.57201938385701
6119,42.45888122707027
6120,33.06978475165522
6121,25.17022640425382
6122,20.602845103987427
6123,29.016357221665178
6124,26.01832263802929
6125,28.500659074013104
6126,0.300981805146881
6127,0.0
6128,0.0
6129,0.0
6130,0.0
6131,0.0
6132,0.0
6133,0.5846360987296719
6134,2.6218237046380937
6135,35.80849939988856
6136,19.417613183400885
6137,74.29955351392118
6138,55.03532855797419
6139,58.871225993542275
6140,66.12887451716131
6141,66.37611031946454
6142,66.60097504790924
6143,48.75497307036136
6144,31.646852253888042
6145,23.72321990385021
6146,19.517075851643114
6147,16.6040665032425
6148,27.186678534433607
6149,14.525509263330605
6150,0.2923876247843644
6151,0.0
6152,0.0
6153,0.0
6154,0.0
6155,0.0
6156,0.0
6157,0.5588742137865257
6158,0.37837121734765233
6159,40.90676241034336
6160,20.090937003589854
6161,63.71386919522076
6162,52.549078370526814
6163,55.357787860123
6164,64.98786508055318
6165,56.75151210823559
6166,53.41798170782415
6167,45.932974869176846
6168,34.941610688730336
6169,34.21016523552715
6170,43.667073522733865
6171,121.99274446193378
6172,121.8428600466319
6173,118.10239552968117
6174,3.31207517881848
6175,2.0475964434188585
6176,0.0
6177,0.0
6178,0.0
6179,0.0
6180,0.0
6181,0.0
6182,0.0
6183,33.9878106299261
6184,122.67781111566464
6185,146.53731506666082
6186,84.9638932958739
6187,106.73111917113907
6188,108.52640515367696
6189,89.01883965848634
6190,94.20523461463449
6191,79.43948812957443
6192,69.29823615801436
6193,132.61751353388016
6194,128.1164754398472
6195,122.25735116411683
6196,124.99758351350147
6197,121.6482810767242
6198,65.19322630022123
6199,7.8366853070589455
6200,0.0
6201,0.025163684580773893
6202,26.75263299048889
6203,19.003932496927746
6204,94.34859389627147
6205,74.25919334829491
6206,99.83340870841027
6207,96.64010591319898
6208,110.23052780401882
6209,146.53731506666074
6210,58.98159844582749
6211,64.09240814206196
6212,79.4041754176972
6213,69.96555641777687
6214,57.46195152661782
6215,50.36865572604424
6216,33.37818225381235
6217,32.855902551649905
6218,27.41596561581889
6219,24.44654305242577
6220,24.232403628847155
6221,28.136198544639708
6222,10.415710582230181
6223,0.15809646424681661
6224,0.0
6225,0.10422525357585011
6226,0.0
6227,0.9908930161734697
6228,0.6239504603160153
6229,15.821764927967328
6230,15.986456902752135
6231,1.7357525065348742
6232,17.511591634161878
6233,57.21728534800686
6234,56.966256540278096
6235,62.332407362182074
6236,65.92794878579892
6237,64.59390487012303
6238,53.22791499419281
6239,44.15098756915578
6240,35.938672221290254
6241,33.761597189873214
6242,26.895919212372853
6243,23.64184981380954
6244,22.22192528693477
6245,22.46803190498345
6246,2.109873397240739
6247,1.8669588355646811
6248,0.0
6249,1.969197935371112
6250,0.9789711018196101
6251,0.0
6252,0.0
6253,0.0
6254,0.9566796665880042
6255,68.59810186350414
6256,32.703559584321184
6257,50.472943235935524
6258,64.3005451506753
6259,69.58087346516541
6260,77.92996163380982
6261,67.09905975495602
6262,57.31441214776076
6263,45.80906320022757
6264,39.60292044179269
6265,26.603321627664982
6266,23.17032740857458
6267,18.55798694300277
6268,18.13285375425292
6269,19.152695218434534
6270,5.136023651432099
6271,1.4741403418694032
6272,0.0
6273,0.10294363830861986
6274,0.7777050526493976
6275,0.0
6276,0.0
6277,1.5982744517495895
6278,0.056197976995020715
6279,58.17202648162205
6280,56.54137873118863
6281,64.40159378418626
6282,76.95057730347551
6283,78.14563955510584
6284,81.89205077530627
6285,81.79292128286697
6286,65.34016611178836
6287,47.91678587463093
6288,35.64981485280914
6289,24.592955333710762
6290,22.04474500384249
6291,20.433447961613446
6292,20.501922934964888
6293,25.118068233639207
6294,19.79916495926332
6295,13.825798109224825
6296,20.084548709039183
6297,11.153376831473322
6298,5.945136454607837
6299,0.0
6300,0.0
6301,8.227758514811576
6302,0.7434120555410627
6303,10.269196456722776
6304,37.817321948745175
6305,63.14718069615421
6306,70.91649578363077
6307,71.61587034742298
6308,73.58813870368228
6309,70.49162284622587
6310,73.74203394039242
6311,55.90613633352613
6312,47.01718405659285
6313,33.01366684555486
6314,25.610999073444646
6315,25.005115610449856
6316,22.317051129201893
6317,30.173731777021207
6318,9.723350704072038
6319,7.162023461718898
6320,36.35983128489705
6321,46.53901937604874
6322,33.97634451271613
6323,52.86277257379689
6324,135.96499756804786
6325,146.53731506666082
6326,146.5373150666607
6327,66.91127881934437
6328,47.390921070921145
6329,54.57414352107425
6330,63.056311011474776
6331,62.934235574899674
6332,71.39349360196783
6333,68.80774281879818
6334,63.44710097605329
6335,56.76092701220648
6336,38.53110468856372
6337,24.61963281682632
6338,20.854081950574752
6339,19.451561198546464
6340,34.073228459614164
6341,37.22329887854931
6342,1.4997221481253367
6343,2.529470023233946
6344,2.0145221182140105
6345,0.0
6346,0.0
6347,0.0
6348,0.0
6349,0.0
6350,1.2581365239965425
6351,62.89857945200711
6352,136.43853329628615
6353,75.98893723212663
6354,91.675163840001
6355,101.497808403153
6356,99.03007414961965
6357,83.37923169020603
6358,73.17359156414989
6359,64.99744293289719
6360,41.44725146242315
6361,46.640676570932015
6362,35.21597832404087
6363,121.74931811659484
6364,120.98418428894922
6365,127.94495901908743
6366,41.39779300518845
6367,102.72530279941392
6368,86.46425966682698
6369,101.2526671796029
6370,71.48727102988397
6371,84.38268330705476
6372,97.40512754860296
6373,73.33314674130683
6374,85.29093915311738
6375,107.6076316054916
6376,143.32610895921923
6377,146.5373150666607
6378,49.57400655802702
6379,53.40131476467247
6380,60.5380771222902
6381,59.75696452182511
6382,56.90177634767936
6383,51.519963809192305
6384,34.34348814333996
6385,52.64880583667661
6386,47.33189854683611
6387,39.490899047336896
6388,38.107068797739466
6389,44.38044141214748
6390,23.838140656614218
6391,17.195907511703822
6392,18.559775462614628
6393,12.491378384246858
6394,18.95033233611351
6395,24.4429289229391
6396,96.8618352245653
6397,62.86000731576923
6398,69.3907796630029
6399,34.72859203042521
6400,43.22730550581636
6401,64.01821962973824
6402,60.82396529019756
6403,67.40211302268763
6404,54.803141740783126
6405,51.35220191905347
6406,49.604937432715516
6407,38.43867277008038
6408,34.012764746108154
6409,29.366276238618738
6410,21.178358135231935
6411,17.330600220142376
6412,15.965224990740202
6413,16.26892229842849
6414,0.20506188057411912
6415,0.0
6416,0.0
6417,1.7543345858402888
6418,2.6943875548062612
6419,0.19291079441734427
6420,2.053502615698048
6421,39.959885515939874
6422,118.7479811509065
6423,110.97758644452813
6424,146.53731506666074
6425,56.42598008412208
6426,55.10747334492313
6427,56.84383831751195
6428,57.7931934137572
6429,56.0631406537222
6430,48.64440941719417
6431,36.08525218919722
6432,37.8774212097113
6433,27.129764821672048
6434,21.466175838066466
6435,18.908043485452705
6436,22.27775031059464
6437,22.56697646260595
6438,13.605709924067002
6439,9.149341015331121
6440,1.1261978040224205
6441,33.924683208079216
6442,140.29631416681136
6443,80.22687788095922
6444,146.5373150666607
6445,103.61728208643427
6446,70.18815279459167
6447,104.895320227736
6448,146.53731506666082
6449,58.8949931332306
6450,64.8099444592696
6451,70.92115285864826
6452,74.34553739968914
6453,68.28842917820536
6454,56.25850291641337
6455,52.035055747046094
6456,59.03672432638057
6457,37.218813267380646
6458,31.750926759970255
6459,26.18453998526904
6460,28.12684916944174
6461,36.10622238948944
6462,4.002472902282273
6463,0.4164197413770415
6464,0.20550703983582852
6465,0.0
6466,0.39229317369804106
6467,0.0
6468,2.303924278688091
6469,38.796559501459114
6470,86.66574891007464
6471,47.94669356119702
6472,52.27229132215615
6473,115.45462275186223
6474,122.9327953981226
6475,146.5373150666608
6476,132.99118994315097
6477,113.18222163942109
6478,87.97805303327608
6479,85.27597226345694
6480,57.53159897556688
6481,36.68428094675799
6482,30.345644959799216
6483,28.23634112307013
6484,33.476628688295605
6485,31.331257941692073
6486,22.346712062026658
6487,4.9232928289527935
6488,1.9011011166812426
6489,1.5148452554127385
6490,2.0282268683915334
6491,9.205777011520325
6492,71.3599208842845
6493,124.28339536230934
6494,139.42402058977484
