,stes_temperature
3569,30.259183038261547
3570,30.257985283181977
3571,30.256787598915587
3572,30.255589985458197
3573,30.254392442805614
3574,30.262553867344565
3575,30.26939251078489
3576,30.275894302734937
3577,30.282273714048213
3578,30.289149262367534
3579,30.296210385970237
3580,30.302995638449786
3581,30.31014665553273
3582,30.317260840797825
3583,30.3252308147958
3584,30.33357888373566
3585,30.342351737511343
3586,30.35125204525722
3587,30.360029490232836
3588,30.368553823128284
3589,30.376568822318728
3590,30.384734198211003
3591,30.393309571569635
3592,30.40171100453322
3593,30.41063485293115
3594,30.41898117384235
3595,30.42705622251176
3596,30.425848542502894
3597,30.424640933893993
3598,30.432081500536455
3599,30.43813873785806
3600,30.443361740218535
3601,30.44915759296743
3602,30.45404527814908
3603,30.460418950993187
3604,30.465896052071134
3605,30.471809159471558
3606,30.469740859425514
3607,30.470202425151697
3608,30.47248502171105
3609,30.47624398276024
3610,30.48150542544114
3611,30.488740268149197
3612,30.495287140599586
3613,30.49799109078831
3614,30.498736812670284
3615,30.497778236222754
3616,30.495661058015166
3617,30.49354786469235
3618,30.49143864875408
3619,30.489333402714255
3620,30.48723211910086
3621,30.485134790455938
3622,30.483923676749892
3623,30.482712634646813
3624,30.48750183450932
3625,30.49380835474263
3626,30.50048617969125
3627,30.50664744057091
3628,30.51294858017406
3629,30.519704301268302
3630,30.5189901905181
3631,30.52059849609783
3632,30.524298069300063
3633,30.52730764527336
3634,30.532859345301695
3635,30.537313735002613
3636,30.543491234171462
3637,30.547526867548445
3638,30.547934412018343
3639,30.54791115505283
3640,30.54569961827684
3641,30.543492243984282
3642,30.54128902434067
3643,30.539089951526247
3644,30.536895017735997
3645,30.534704215179573
3646,30.53349017085041
3647,30.540084039099877
3648,30.54576991356964
3649,30.55105446163591
3650,30.55721019338907
3651,30.563268053623965
3652,30.570074992403665
3653,30.57710657081848
3654,30.58515991587539
3655,30.593511041725794
3656,30.60028797622738
3657,30.605074901248443
3658,30.61206952370911
3659,30.619370357483202
3660,30.62683812929479
3661,30.634549122977177
3662,30.64264395402708
3663,30.650750653029675
3664,30.649529747850778
3665,30.648308914853736
3666,30.645908412641326
3667,30.64351242857702
3668,30.641120954156904
3669,30.638733980893075
3670,30.645887683833926
3671,30.65218520877035
3672,30.65795457590998
3673,30.664486488405643
3674,30.67114216035486
3675,30.677445158229975
3676,30.683870562726003
3677,30.690852736939245
3678,30.68967759619994
3679,30.690640806290517
3680,30.691655833426477
3681,30.691391069610116
3682,30.692975047621704
3683,30.700447338381277
3684,30.705472330426915
3685,30.71008251037385
3686,30.711994610509315
3687,30.712315020854696
3688,30.709794048406913
3689,30.70727782085244
3690,30.70476632926059
3691,30.702259564717483
3692,30.69975751832603
3693,30.69726018120587
3694,30.696036526309804
3695,30.70198380174379
3696,30.707497713578938
3697,30.713168021407427
3698,30.720063040569
3699,30.726984197410335
3700,30.734354551255535
3701,30.741676991749852
3702,30.739100755144225
3703,30.736529367448334
3704,30.733962819535712
3705,30.731401102297077
3706,30.728844206640282
3707,30.72629212349031
3708,30.72374484378921
3709,30.721202358496086
3710,30.71866465858706
3711,30.716131735055235
3712,30.71360357891066
3713,30.71108018118032
3714,30.70856153290808
3715,30.706047625154664
3716,30.703538448997612
3717,30.701033995531276
3718,30.707783193738265
3719,30.71419953472361
3720,30.720525026605255
3721,30.726233956749923
3722,30.732436834123053
3723,30.738977852812322
3724,30.74596138571313
3725,30.752310224409857
3726,30.758907226403615
3727,30.76604017630312
3728,30.774195968587993
3729,30.78261345227354
3730,30.79092687067216
3731,30.799467463935418
3732,30.807881695747213
3733,30.816317890529863
3734,30.824799509976707
3735,30.83311080468125
3736,30.841514273570706
3737,30.850146451470494
3738,30.85876902506415
3739,30.866989734248058
3740,30.875536291282405
3741,30.883733234111855
3742,30.89173199408618
3743,30.898466587076832
3744,30.904760661671986
3745,30.91080406474253
3746,30.917781723128005
3747,30.92461008878781
3748,30.931608511168868
3749,30.93881297518404
3750,30.946290855862884
3751,30.954211884590062
3752,30.962298405579688
3753,30.97047409602286
3754,30.978700102625425
3755,30.986724827940506
3756,30.995074991610732
3757,31.003434704231676
3758,31.011751516481517
3759,31.020151626051163
3760,31.028179285411326
3761,31.036823288907073
3762,31.044999164858208
3763,31.052591783663757
3764,31.060497749604615
3765,31.067965804324846
3766,31.074763375425032
3767,31.080536949216427
3768,31.085320430352464
3769,31.090853343626588
3770,31.096604352725063
3771,31.102690384378356
3772,31.108819432169064
3773,31.115350861504794
3774,31.114102488423633
3775,31.114827913793164
3776,31.115247592323378
3777,31.113999225347655
3778,31.11275093217737
3779,31.12032389421546
3780,31.12761333323882
3781,31.135412004333794
3782,31.143289394802935
3783,31.15108051347903
3784,31.159521834881325
3785,31.15827085034206
3786,31.157019939762986
3787,31.155769103139733
3788,31.154518340467927
3789,31.161509008944925
3790,31.16845699979311
3791,31.174510105401865
3792,31.180674113285985
3793,31.187246625560064
3794,31.194087391309974
3795,31.20140113533564
3796,31.20916679075391
3797,31.21712480464098
3798,31.225390127430845
3799,31.23389829145141
3800,31.2415104415294
3801,31.2482343856501
3802,31.255500618625398
3803,31.263189313280698
3804,31.270561027770427
3805,31.278303154752336
3806,31.28613800339863
3807,31.293936128155877
3808,31.30231298217773
3809,31.310849335936254
3810,31.319267994297714
3811,31.32774143597127
3812,31.33586258572828
3813,31.34314154709497
3814,31.350027437567363
3815,31.35630347176253
3816,31.361668312403843
3817,31.368521641864792
3818,31.375421944436845
3819,31.38233259458618
3820,31.389194098497978
3821,31.39635244880693
3822,31.4041212119237
3823,31.412585718178082
3824,31.42018978545408
3825,31.427402152120433
3826,31.43477776549724
3827,31.44211914926952
3828,31.450552817722038
3829,31.458682776632585
3830,31.466945873161816
3831,31.47501978276219
3832,31.483573322816113
3833,31.49239860212647
3834,31.501093897881855
3835,31.50972575797829
3836,31.518169797513686
3837,31.525450831362182
3838,31.533112442276853
3839,31.540638354532284
3840,31.547528030506868
3841,31.554178141688347
3842,31.56160418583052
3843,31.568809083980774
3844,31.576202956250892
3845,31.58412625542112
3846,31.59233598530038
3847,31.60056951180581
3848,31.60853139633806
3849,31.61506810116015
3850,31.622466233049078
3851,31.63000421580345
3852,31.63744980045214
3853,31.645143997512214
3854,31.653499579231724
3855,31.66124940177891
3856,31.6696039788444
3857,31.668322837438602
3858,31.66704177177592
3859,31.665760781851873
3860,31.66447986766199
3861,31.66319902920178
3862,31.670406740308593
3863,31.677579787550286
3864,31.684045091267294
3865,31.69017607162393
3866,31.69720043880445
3867,31.70394708616874
3868,31.710798342818094
3869,31.718198314632758
3870,31.716914300252643
3871,31.715816049563436
3872,31.71578903895786
3873,31.7179702083296
3874,31.72232936039462
3875,31.72516859183711
3876,31.72883466344485
3877,31.73277879938949
3878,31.73149392298796
3879,31.731635417542872
3880,31.73035060873989
3881,31.729065875896847
3882,31.727781219009252
3883,31.72649663807261
3884,31.725212133082433
3885,31.72392770403423
3886,31.731000300163544
3887,31.73835735623777
3888,31.745147171247176
3889,31.752395105039565
3890,31.75873462180954
3891,31.765168816362
3892,31.772169596442456
3893,31.77910614504066
3894,31.785979600877813
3895,31.793999815731436
3896,31.80240782066849
3897,31.81099312760288
3898,31.819784794063132
3899,31.828349188934496
3900,31.836674068922505
3901,31.84481674234177
3902,31.85333923943363
3903,31.86163944285529
3904,31.870195855592087
3905,31.87863803818318
3906,31.887238104552083
3907,31.895613931911168
3908,31.904190692768935
3909,31.91261996786681
3910,31.920582750524282
3911,31.927847413377574
3912,31.93468617483133
3913,31.941905133312677
3914,31.949167397639886
3915,31.95617678745428
3916,31.963746566590025
3917,31.971393362009067
3918,31.979185364429462
3919,31.98695082271438
3920,31.995455128212843
3921,32.003868107979486
3922,32.01228270720107
3923,32.02091714589584
3924,32.02913745657308
3925,32.036903721669454
3926,32.045504854915464
3927,32.054126265910085
3928,32.06222889478242
3929,32.0703593946491
3930,32.07862413051531
3931,32.08620455352461
3932,32.09413023182341
3933,32.10126182174578
3934,32.10813359611044
3935,32.11404952158162
3936,32.11889910312168
3937,32.12483315485896
3938,32.131625016853675
3939,32.13844623195233
3940,32.14552510703828
3941,32.15320490221448
3942,32.15409486658358
3943,32.15763917831569
3944,32.16292598199432
3945,32.16897802565785
3946,32.175480815204565
3947,32.18300970433462
3948,32.190015057576204
3949,32.19531281393405
3950,32.198095616070816
3951,32.19766314380762
3952,32.19635078270525
3953,32.19503849919176
3954,32.19372629326255
3955,32.201396780356646
3956,32.20928053329047
3957,32.21646255921889
3958,32.22254786414537
3959,32.22745074000571
3960,32.23221461803854
3961,32.238178782332945
3962,32.244846272677236
3963,32.25149373436745
3964,32.2585044356647
3965,32.26606820134617
3966,32.27413849546641
3967,32.28240359532007
3968,32.28964150652686
3969,32.296215711542374
3970,32.30319292691245
3971,32.31086579834164
3972,32.31848831606748
3973,32.325829182966146
3974,32.33380245738889
3975,32.34200593824885
3976,32.350180801012286
3977,32.35863410742333
3978,32.36725071896076
3979,32.37566684161801
3980,32.383703289200255
3981,32.39127693381646
3982,32.39816862666716
3983,32.40467708723337
3984,32.40954937845355
3985,32.41526675402533
3986,32.42173327811622
3987,32.42872176883724
3988,32.436236371698776
3989,32.44369975113763
3990,32.45156135911327
3991,32.45974119138313
3992,32.46693872011843
3993,32.47361448154771
3994,32.48093474644007
3995,32.48848254387751
3996,32.49490028911072
3997,32.50187973165846
3998,32.50924510936443
3999,32.51657579058427
4000,32.52466282750724
4001,32.53315764913326
4002,32.54159064967189
4003,32.549597696807155
4004,32.55750202536848
4005,32.56498611563744
4006,32.57221291183686
4007,32.578239201729716
4008,32.58402148068134
4009,32.58936927664813
4010,32.59547468215865
4011,32.60157491996248
4012,32.60847593572595
4013,32.615799396609205
4014,32.61446231462744
4015,32.616218834206784
4016,32.61752127838484
4017,32.62106306662787
4018,32.625629442370624
4019,32.630657853629934
4020,32.634331917180326
4021,32.63576114362074
4022,32.64328747884306
4023,32.650745014898895
4024,32.6590540973656
4025,32.667692521095944
4026,32.67596608842994
4027,32.68377406718275
4028,32.691840879951386
4029,32.69914363448886
4030,32.705624983453525
4031,32.712062259365965
4032,32.71807405413448
4033,32.724011546233825
4034,32.73002659493831
4035,32.73618567226285
4036,32.742802475923355
4037,32.749859477361824
4038,32.749496787618895
4039,32.751922360522684
4040,32.756538427226026
4041,32.76208308689732
4042,32.76901166101305
4043,32.77585643819053
4044,32.78334013647611
4045,32.78989607951351
4046,32.793888727101404
4047,32.80191596494952
4048,32.810376746620214
4049,32.818990119238784
4050,32.82757836327231
4051,32.83561773039223
4052,32.843801016534925
4053,32.851179258984985
4054,32.85850227910808
4055,32.86600736177621
4056,32.87290176442487
4057,32.879904702937104
4058,32.88694589244348
4059,32.89434821185985
4060,32.9018379521017
4061,32.90967665416676
4062,32.91718422691969
4063,32.925123093223576
4064,32.93348802666037
4065,32.942396798415146
4066,32.95071054432664
4067,32.959244437552755
4068,32.96731631505426
4069,32.97533808064651
4070,32.983198889020336
4071,32.99140517688185
4072,32.99973032705367
4073,33.00817270563785
4074,33.01634726074347
4075,33.02430865282266
4076,33.03263282248853
4077,33.040479227288955
4078,33.04818164830094
4079,33.055398830175356
4080,33.062368696189026
4081,33.069155264967534
4082,33.076217770002366
4083,33.08340014361981
4084,33.09048835993821
4085,33.097943377754774
4086,33.10539569773155
4087,33.11340276935127
4088,33.12186426543313
4089,33.13074756441965
4090,33.13964899402089
4091,33.147875552241125
4092,33.15589095857209
4093,33.16390785512986
4094,33.17185596134283
4095,33.17976913054433
4096,33.18774696042624
4097,33.196198104614126
4098,33.204346371749835
4099,33.21187285983696
4100,33.219481888603156
4101,33.227102959147025
4102,33.23425252695908
4103,33.24072387487346
4104,33.246640324637596
4105,33.25194297918134
4106,33.25750969165762
4107,33.263181645252644
4108,33.269067186030455
4109,33.27566453385445
4110,33.27428843959768
4111,33.272912426697786
4112,33.279692494891485
4113,33.28617754080233
4114,33.29339142615838
4115,33.300277814469005
4116,33.30745318502413
4117,33.3147487617568
4118,33.32244088716138
4119,33.329904531821605
4120,33.337504015151595
4121,33.345762802830464
4122,33.353898165591936
4123,33.36168217463627
4124,33.36934264601171
4125,33.37627260330256
4126,33.382743247561976
4127,33.38872616486828
4128,33.394548950794544
4129,33.40125915509496
4130,33.40834333794356
4131,33.4149108796311
4132,33.421441888730584
4133,33.42817802465858
4134,33.435679385512366
4135,33.444088922324966
4136,33.45162318104725
4137,33.45848067585209
4138,33.465495268492965
4139,33.47253040533552
4140,33.47927564826264
4141,33.486624092984414
4142,33.494538184420776
4143,33.502314454821956
4144,33.5102026795032
4145,33.518451446229996
4146,33.52652097725601
4147,33.53456146309217
4148,33.54250453838733
4149,33.549729792100266
4150,33.55649956765929
4151,33.56223071068891
4152,33.56737757587642
4153,33.57329490865541
4154,33.57957018778108
4155,33.58524043962839
4156,33.5914007873024
4157,33.59808177327808
4158,33.605457226356265
4159,33.61343152869294
4160,33.620700579853434
4161,33.62744321010159
4162,33.63452717606184
4163,33.64199032866891
4164,33.64962296705683
4165,33.65764463887463
4166,33.66583867135163
4167,33.673721709768074
4168,33.68213485790255
4169,33.69048069725857
4170,33.698677735148756
4171,33.707067630038104
4172,33.71534401249411
4173,33.72289930353385
4174,33.730356503357946
4175,33.737178336851
4176,33.74269848083034
4177,33.748747456151435
4178,33.75501151405442
4179,33.76148374825815
4180,33.76856893196627
4181,33.776529174922715
4182,33.77755313767595
4183,33.780927760372556
4184,33.78586050164898
4185,33.78556950679531
4186,33.78629487081362
4187,33.79106317289567
4188,33.79601772716108
4189,33.79730830907681
4190,33.805391528858465
4191,33.80566333065417
4192,33.80425590202671
4193,33.80284855660868
4194,33.80144129439514
4195,33.80003411538117
4196,33.808345308777774
4197,33.81614841103089
4198,33.82302504912832
4199,33.82947771170007
4200,33.83486871398009
4201,33.84063727093381
4202,33.84674434814602
4203,33.85243826914284
4204,33.85833634032538
4205,33.864902901477414
4206,33.86349197051244
4207,33.86208112296396
