,grid_import
8058,162.09236598645737
8059,162.21247877335222
8060,162.07352723419214
8061,168.19922176494364
8062,169.8908765071609
8063,154.75348346423806
8064,135.58275791242625
8065,139.31328981125088
8066,125.65235182587622
8067,106.35199899672341
8068,107.61457811806747
8069,111.1193725792221
8070,116.52536154256218
8071,125.66141804278935
8072,158.03962551837824
8073,154.45895256254667
8074,147.57793204644037
8075,129.90229423881513
8076,131.01919229073263
8077,131.95374624261817
8078,139.40592100785085
8079,152.5929123782888
8080,147.89780309986853
8081,169.7931062730461
8082,170.43941899634132
8083,174.55650808918872
8084,177.48617624657902
8085,164.65702214642207
8086,144.4388108553944
8087,130.07913382479725
8088,118.44268488026458
8089,110.87735771057247
8090,106.3933152415027
8091,102.34388976914562
8092,93.06122766983424
8093,97.73802957186139
8094,98.9886338111485
8095,100.55609932921269
8096,120.51582796177341
8097,134.57270301616637
8098,146.09434887927617
8099,159.75227783587823
8100,180.80914167622817
8101,148.3105229968398
8102,152.57609641807647
8103,162.09023906563735
8104,154.2732143596274
8105,163.8157684904333
8106,168.63338573303744
8107,163.1773994206799
8108,163.57571427867475
8109,151.07041170072242
8110,140.74244518605536
8111,134.11177847644794
8112,122.51527257974845
8113,112.37013491320592
8114,111.10651400244247
8115,92.70054927768619
8116,97.13397702217001
8117,101.55011992152964
8118,101.92142246251677
8119,108.3050323067367
8120,119.6312052731837
8121,135.89637883996087
8122,151.2014315331733
8123,160.94512802731052
8124,156.90764440394761
8125,157.9229102452287
8126,143.63578497028905
8127,154.49352396463993
8128,168.26752052558575
8129,165.29257070899286
8130,174.1359433157674
8131,163.1108603293221
8132,164.66553218590462
8133,156.57402918137237
8134,150.06716993499512
8135,143.99298146076484
8136,118.78669070666058
8137,103.64979069431938
8138,101.13313258743925
8139,104.62812683622167
8140,102.32402499591512
8141,113.86234595464076
8142,115.69237257250197
8143,124.62957600800523
8144,155.7066973074203
8145,156.45165610947177
8146,153.21092446367362
8147,146.62268620836414
8148,136.41357429834954
8149,134.0636906441948
8150,141.09958414860844
8151,137.97677440767183
8152,173.4405941098489
8153,181.64954849070875
8154,184.35731085459543
8155,179.90102688837555
8156,176.08333711977798
8157,181.04565117416394
8158,173.96949291328443
8159,156.76387391674217
8160,150.99609490283146
8161,143.04806222662893
8162,126.34840398375943
8163,133.68209728261397
8164,124.3170998506142
8165,131.59207309720952
8166,130.65391246615255
8167,149.3033274446779
8168,159.38786813164558
8169,160.2238847449725
8170,157.8554892062093
8171,155.71904091911313
8172,153.44459314289844
8173,156.55805978580946
8174,161.5878215029988
8175,158.4485846826496
8176,163.302197628388
8177,179.2708154229133
8178,177.36669131176248
8179,188.00836434228967
8180,189.25622995549037
8181,204.83357785221267
8182,197.1685034276396
8183,180.96417946074575
8184,156.1864311483687
8185,142.84869220008645
8186,135.5414654977325
8187,129.23109380239148
8188,127.00832113654563
8189,122.20824635688334
8190,126.43104721403706
8191,147.4445423014407
8192,169.84272890630692
8193,158.5290147748145
8194,20.94629258748518
8195,21.447378342325408
8196,25.339710333739504
8197,135.63588375948834
8198,144.08654211945858
8199,148.9843133876949
8200,162.96614247647514
8201,170.03451334351803
8202,173.54798509656402
8203,170.0572444155012
8204,177.48711279167154
8205,166.92363151977278
8206,163.1839349775137
8207,147.05475167374132
8208,121.33202876424929
8209,106.59568979228601
8210,101.20799298499648
8211,95.5563001434967
8212,101.63516363282729
8213,109.33280928200749
8214,106.45733543242756
8215,126.48021259339063
8216,140.23975587975573
8217,93.35416967890104
8218,23.4277293944927
8219,29.686297619672334
8220,40.34436804838639
8221,112.90597634111693
8222,142.97852339252407
8223,141.38417153093903
8224,147.1256542505932
8225,160.07508462245218
8226,151.78630788508423
8227,155.85227643725307
8228,154.63771364005186
8229,154.75767393523316
8230,147.99254774915929
8231,150.34259698508458
8232,129.1991998032917
8233,106.51684342702936
8234,97.18740365516052
8235,90.50308482895196
8236,102.05177457400532
8237,112.49399161830938
8238,110.39493077495179
8239,131.12207084825974
8240,143.29921215083235
8241,153.04498435535774
8242,125.3381182425536
8243,140.07660486519694
8244,93.12411608436315
8245,115.36741445812638
8246,127.9105576864634
8247,136.53142088366565
8248,146.44575965248487
8249,153.9469739921721
8250,152.8684888081764
8251,144.88756135348544
8252,148.11183175183515
8253,137.4948459226324
8254,131.81214916548652
8255,123.70026565678405
8256,105.33928888841764
8257,90.90881214983538
8258,90.30805386294841
8259,85.71659890052872
8260,83.1391564364732
8261,86.78655939675724
8262,88.26518888738117
8263,94.4236464210433
8264,101.37625822116152
8265,78.04544257069291
8266,17.45096379980754
8267,55.97111842367422
8268,95.08943081227395
8269,134.76095930952712
8270,147.8132180326498
8271,150.01049040138676
8272,150.83695333077608
8273,144.2827530075172
8274,148.99596377972057
8275,150.2277275845071
8276,146.8237135778548
8277,144.7961438343135
8278,140.3247560646271
8279,127.85451197025485
8280,112.44104860220087
8281,93.61991554880872
8282,91.95153544243406
8283,90.43505936857439
8284,87.26859245196748
8285,92.18947199668926
8286,86.89440751209499
8287,92.33855328126042
8288,105.55349963752472
8289,61.18622676270655
8290,110.28857612274575
8291,116.71791196298541
8292,115.407572228219
8293,75.60433110843212
8294,128.10267112476228
8295,134.36061160423344
8296,141.0968397095999
8297,149.12211403716637
8298,160.54372878435385
8299,151.51083739009476
8300,154.46214741042155
8301,151.77234644769322
8302,141.02065163645705
8303,126.37320961064874
8304,107.20854260538519
8305,85.93754679015558
8306,75.12822454434323
8307,75.0721516804962
8308,78.02871941119147
8309,81.73543514803444
8310,86.86765281967689
8311,111.24545474760218
8312,120.82357087249683
8313,128.64753748295442
8314,127.09623504442084
8315,115.24411136249114
8316,111.12869755974545
8317,108.60985221715521
8318,116.29424303770392
8319,118.00995278952958
8320,135.91183748896935
8321,149.62567842444915
8322,147.89353534370693
8323,151.57766561659903
8324,150.02685068223653
8325,141.69686577219423
8326,130.60509629346973
8327,118.30200408132077
8328,93.4217161803528
8329,82.89554155652046
8330,71.84562482224358
8331,73.149932860706
8332,74.58240672888908
8333,82.54102500249022
8334,84.55239698659699
8335,103.69890809879547
8336,113.75434483041411
8337,126.48111615994215
8338,112.55873412533546
8339,109.4147764581253
8340,106.38990203791066
8341,127.25819047752664
8342,131.83389913527634
8343,121.1167918953098
8344,123.50914807578829
8345,135.09305502462377
8346,149.9800706755485
8347,155.1615745309234
8348,149.57173136226257
8349,137.24308269673952
8350,136.14175146412913
8351,112.96563178015754
8352,95.12542968354109
8353,80.81664519161271
8354,76.87678423882406
8355,65.66383687368563
8356,66.62820358988448
8357,88.96573315783189
8358,89.08506575881803
8359,111.08698824605968
8360,108.32351077862005
8361,105.04814465011812
8362,50.88386963633853
8363,57.73159615692577
8364,103.47758179060429
8365,99.44050335117036
8366,111.06713190189059
8367,108.67808748834126
8368,116.91362371137421
8369,130.97743426649788
8370,140.75052668624457
8371,143.34227698726326
8372,140.48900319808206
8373,132.25213864502282
8374,126.79280648279531
8375,122.99603533480546
8376,104.51943840115032
8377,92.2151918783425
8378,80.51827975030443
8379,76.74920158198118
8380,80.97417853469392
8381,74.0123804713738
8382,75.85891482570544
8383,93.76801891944835
8384,111.4542363122207
8385,69.44209219030886
8386,51.594559657983986
8387,87.92777956441452
8388,53.13924567248644
8389,89.19878327011226
8390,109.76847698333638
8391,113.34643253250451
8392,122.68192135167732
8393,129.92820427130513
8394,135.34167715141018
8395,151.86185739176514
8396,155.57576551313156
8397,132.47468198820042
8398,129.44218515041834
8399,129.24763108401598
8400,100.50598281815465
8401,89.24806878450121
8402,81.52114214268214
8403,80.52518778625169
8404,83.4241148769066
8405,90.94182892209956
8406,90.59229432990047
8407,100.93742289767768
8408,112.24357757580023
8409,101.74010511639071
8410,19.91741511096254
8411,21.217262554416514
8412,77.23662603216883
8413,100.60100280596238
8414,109.65924878166625
8415,121.53880267442801
8416,125.59835343640029
8417,135.81149022895627
8418,149.1197460361264
8419,141.877627678052
8420,128.78491135025774
8421,124.24387077613595
8422,119.17443739805309
8423,110.28017440795657
8424,111.49781846717786
8425,90.64315864944336
8426,87.8915442107663
8427,76.00004487359948
8428,65.50779490582791
8429,76.11184662668721
8430,80.7987624311457
8431,83.66191133663312
8432,92.30380467009935
8433,108.8517684793321
8434,130.09219159443956
8435,123.0022336371485
8436,126.92187437641583
8437,126.96576899835136
8438,116.65729285359369
8439,131.20046526331242
8440,129.58053119370066
8441,129.64616306793917
8442,124.01015012655424
8443,127.87769723498194
8444,130.85349871848615
8445,139.4959981085484
8446,118.42802655675968
8447,108.11306404397506
8448,92.28390889192288
8449,80.86362446053202
8450,73.21470876771886
8451,67.11677869112062
8452,65.1624720467325
8453,79.64383743674341
8454,78.50226289484237
8455,86.37656235785735
8456,94.29180994055551
8457,98.67677538766645
8458,82.84202354036702
8459,100.45048864680219
8460,93.6060259340028
8461,108.5565003785419
8462,124.70690923370358
8463,115.086684541102
8464,128.31408516799087
8465,142.24831137123476
8466,159.48953266190964
8467,151.02245340380003
8468,143.18929046098515
8469,128.09027216367457
8470,123.49418740895241
8471,112.28770244385844
8472,98.00194087124798
8473,84.59331924779205
8474,85.16208910783175
8475,82.77083096111618
8476,80.26509523562494
8477,88.01376559460098
8478,87.537785470375
8479,109.64969498898591
8480,118.79861259969732
8481,90.50526155016897
8482,32.689741222173204
8483,22.48674999000523
8484,89.90127695196533
8485,83.23767297819629
8486,99.3770517157822
8487,103.78176168896037
8488,113.94988636957436
8489,124.01811081962113
8490,124.2716028189938
8491,120.96496196480939
8492,130.60810772079628
8493,119.27956835143439
8494,108.58632151569836
8495,100.49268520885173
8496,94.63200231483194
8497,83.1254948967987
8498,84.34179389406442
8499,73.41984844996043
8500,78.85495153287474
8501,85.96112440433015
8502,83.62779410940357
8503,101.73266641480534
8504,105.51090040623724
8505,109.85190587456734
8506,123.28991767401901
8507,95.44077881435082
8508,112.03564321637245
8509,115.86361493028197
8510,117.13092145817477
8511,107.12904148167421
8512,128.73168166858503
8513,116.20188749649745
8514,124.75042901329124
8515,125.34160454463651
8516,130.76636098959946
8517,114.47346756497751
8518,124.28851641922036
8519,117.0587892275844
8520,93.97399273858876
8521,69.62343225053547
8522,68.94657450169514
8523,65.65704882534341
8524,67.17018755905123
8525,83.22683837938854
8526,81.36161485919662
8527,99.60284175643706
8528,97.92282208022644
8529,104.85763125415481
8530,100.02772501328711
8531,103.35920419831552
8532,103.17423294923863
8533,122.46829928519784
8534,121.06075417603395
8535,111.96443362102643
8536,127.82967697162748
8537,151.1206856575739
8538,137.0387178525424
8539,137.36925710746172
8540,147.28617805128906
8541,135.54944574683518
8542,122.52651398993618
8543,111.01338495230657
8544,96.24755825560064
8545,84.27263887671327
8546,80.83805537085458
8547,72.59821161178967
8548,72.31834735787321
8549,81.43215700509137
8550,81.93803771943188
8551,91.06849292451763
8552,102.20051807823852
8553,96.41857882569074
8554,77.34056445128773
8555,80.78920054099098
8556,40.97568136394592
8557,74.32700933636659
8558,101.10917480619737
8559,113.86089001842367
8560,125.07912014465
8561,132.0180176757658
8562,146.06224312846058
8563,149.63680131220005
8564,142.34955565441376
8565,142.47658591046752
8566,135.74997076768105
8567,114.67779439420875
8568,105.25020065055509
8569,91.40654376147123
8570,75.93190600106846
8571,74.76316143897381
8572,74.40076178626965
8573,84.80058922545287
8574,93.74255106430827
8575,103.47955591093913
8576,109.13396487825524
8577,115.1128411545433
8578,124.68627845844162
8579,130.929834984809
8580,133.98841479977213
8581,138.05487225743104
8582,161.95298755839076
8583,155.54481406696146
8584,176.80847130988388
8585,212.05788509027377
8586,169.49906332903876
8587,147.7313993858706
8588,133.0838840457314
8589,134.54810787017277
8590,119.29323824554788
8591,113.51224555756994
8592,114.57096299766613
8593,109.98852988776981
8594,111.08238234113107
8595,99.80795589255544
8596,90.06715384139356
8597,96.46656858896021
8598,100.93855338933629
8599,103.4769369036881
8600,104.91097913432907
8601,105.8321060858892
8602,58.9060288036369
8603,78.89231060794157
8604,120.10376083882804
8605,147.96634617085695
8606,143.08879028677308
8607,146.61136726448257
8608,145.00086959027033
8609,153.67195800604952
8610,155.30739530741482
8611,162.75707049739918
8612,156.3166895952661
8613,134.82169863407714
8614,133.18059923938503
8615,115.39628824833882
8616,106.82481838989747
8617,101.39719884464553
8618,89.69107988893975
8619,90.72918838778219
8620,96.33277131733564
8621,95.75434572254694
8622,94.60149253513814
8623,105.74888441526228
8624,107.60609409451135
8625,114.73306762466382
8626,119.4273686105679
8627,130.2204362054137
8628,145.7181921273923
8629,144.19529466200947
8630,141.2071568650805
8631,134.85418010289828
8632,141.99272562849356
8633,172.85527293416388
8634,176.9366275831223
8635,166.99627710389933
8636,163.04405987428612
8637,145.63129278639408
8638,145.02858756064447
8639,128.87364294119038
8640,119.31544487854336
8641,101.15697050404191
8642,92.67169632445716
8643,90.35693668490316
8644,88.89680094255314
8645,97.39411197460275
8646,106.48612240517845
8647,115.52484836154167
8648,118.7680483848643
8649,125.39939152175144
8650,79.8019164026855
8651,76.92625372911355
8652,95.37094427722229
8653,139.97133265806195
8654,146.70053365739486
8655,148.2095879689677
8656,153.56109621969424
8657,156.24237273618573
8658,154.88211667613908
8659,149.53556040628072
8660,150.6687339732649
8661,145.05791288716918
8662,142.92426674081898
8663,131.9450823959989
8664,111.03886976188664
8665,101.03316102430772
8666,91.65831897969639
8667,87.23494368710301
8668,89.23386430853509
8669,96.08980281279678
8670,98.06112068032363
8671,118.85662695727216
8672,117.8832124097603
8673,118.5785374363711
8674,132.6935342399246
8675,131.26300444723788
8676,122.69152915396114
8677,128.81089453065226
8678,130.44867653053078
8679,144.24846744897462
8680,153.59791645721353
8681,137.6931636255431
8682,151.2813326073931
8683,165.65847916813902
8684,167.0287462035022
8685,158.2758152471331
8686,144.74504482385555
8687,137.93175483202293
8688,137.94711364342444
8689,119.62443187954993
8690,114.72871842441853
8691,105.30842350337184
8692,96.8274216593285
8693,102.88803410490158
8694,104.79173628707706
8695,116.37749124351848
8696,123.63668414509128
8697,124.15512704697804
8698,141.64944950634995
8699,130.51634859574781
8700,123.89054634164648
8701,127.20826515602842
8702,132.66422570955748
8703,138.4591051413396
8704,132.58902903715236
8705,152.87726229009772
8706,149.47265078769593
8707,151.4382883086665
8708,154.92051110172522
8709,146.08972983844995
8710,131.34855506098378
8711,121.64805189421993
8712,116.45559534709915
