,active_line_losses_mw,reactive_line_losses_mvar,apparent_line_losses_mva
5167,0.004499702370598998,-0.45348098043918034,0.4544028149299662
5168,0.005056103669175989,-0.4528463955771217,0.4540556742270534
5169,0.006740884775494488,-0.4510291702237021,0.45329413512260536
5170,0.006526509950537064,-0.4512343794319738,0.45336752273252706
5171,0.0052339206711309386,-0.452599724006017,0.4539634913366264
5172,0.004568673146062476,-0.45335709132138946,0.4543984012310215
5173,0.005444949430921462,-0.4523861087069996,0.4538372181310395
5174,0.005478449239776989,-0.4523312469237546,0.4538212345908681
5175,0.006064329864415286,-0.4517175840753297,0.45351147625928695
5176,0.005607219682283064,-0.452219515696882,0.4537218882453085
5177,0.006118563639007378,-0.4516542362493969,0.45347875489910944
5178,0.006990266499184766,-0.4507433727106506,0.45320110324470575
5179,0.006907357849646586,-0.45083819997870456,0.4531982095227475
5180,0.006759280225339495,-0.45098719875865734,0.4533325609464271
5181,0.00634998730608209,-0.4514039793213071,0.45349981129026395
5182,0.004925802919498393,-0.45296445113017536,0.4541541702690846
5183,0.004045345673456983,-0.45399923666663655,0.45475021792337716
5184,0.0037209567669681744,-0.45439044374952614,0.4550131714041434
5185,0.0031170597504949706,-0.4551285693840259,0.4555634702748039
5186,0.002773287809595171,-0.45556992393949336,0.4559115556155911
5187,0.0024621530964607694,-0.4559858230887325,0.456247754609929
5188,0.0022754711345892983,-0.456249545919056,0.45646731678603775
5189,0.0028994520305612825,-0.4554214568042095,0.45578376071447385
5190,0.003252781294127679,-0.45498940176708863,0.45543632196175804
5191,0.0038733178828573665,-0.45421228092338384,0.4548884012378921
5192,0.005239945908253437,-0.4526175563220728,0.45396529880707714
5193,0.005499575462126744,-0.45233554705834705,0.4538173875039936
5194,0.005837519913646372,-0.4519617693052867,0.4536373232334015
5195,0.005116678092137608,-0.45273249284361305,0.454042363048327
5196,0.005580241620654655,-0.45221969970825837,0.4538084179729057
5197,0.0048787838024868515,-0.45300477238563963,0.45418097820761344
5198,0.006464696043903973,-0.45129262432846706,0.4533889042120731
5199,0.007224335841924227,-0.4504895199975073,0.45309907430242663
5200,0.00741142734021774,-0.4503203082429961,0.45303296769827794
5201,0.006702632345331571,-0.4510025298227609,0.4533365484130407
5202,0.007191976553086318,-0.450496536920527,0.45306878775813814
5203,0.007737967562532924,-0.4499425370194305,0.4529532521691363
5204,0.008039439140769778,-0.4496399141846959,0.4529039839039856
5205,0.006434302182966694,-0.4512981721762026,0.4533816691003687
5206,0.005657112929656622,-0.4521539512290497,0.45372004410248135
5207,0.004610059425566341,-0.4533459317436449,0.4543223439754185
5208,0.0031966143159410996,-0.4550447235637507,0.4554927755917545
5209,0.0033087871814934935,-0.45490769570134243,0.45538578279934777
5210,0.003040776236158643,-0.4552442343055989,0.45563740738459707
5211,0.0027326230342437116,-0.4556375238666284,0.45595907297512733
5212,0.002393920640125568,-0.45608619776674486,0.45632985125703535
5213,0.003815927338693727,-0.4542709342344753,0.4549374718704779
5214,0.004645554222556309,-0.4533105749696058,0.4543128914360681
5215,0.005077248167286267,-0.45280554115321703,0.45402962618142184
5216,0.0049921556075497265,-0.452904257497618,0.45409898699670936
5217,0.005298568191269447,-0.45255426926757064,0.45392443500612273
5218,0.005613458886089383,-0.4522064086729568,0.4537446044486286
5219,0.005097723644184684,-0.452763878545556,0.45405252232991394
5220,0.005134262581600638,-0.45271168111760735,0.4540401672690408
5221,0.004433344261279327,-0.4535152753656534,0.45447977438367515
5222,0.0062071571831882714,-0.4515492936891631,0.4535036334715001
5223,0.007250106583991409,-0.4504115503203588,0.4531874200844536
5224,0.008024449894125272,-0.4496202395156015,0.45289012584337485
5225,0.0078453267638302,-0.44982985023110783,0.45290915637597967
5226,0.008039885530540823,-0.44963498129215834,0.45293585714720813
5227,0.008307546969296769,-0.4493476502702249,0.4528479786065394
5228,0.008887701646776599,-0.44877546855066186,0.4528042848873728
5229,0.008781723806342933,-0.4488844897230619,0.4528442923889178
5230,0.006498082193611003,-0.4512447509449029,0.45338995464193843
5231,0.004399953920553564,-0.4535738763294054,0.45448598231249
5232,0.003936260548247047,-0.4541356781936008,0.4548346612689723
5233,0.003407566964498983,-0.4547700823797064,0.45529292999851856
