,grid_import
4508,64.24012640761367
4509,46.384743878935026
4510,102.7984063077711
4511,109.62492330204444
4512,94.68258207592858
4513,82.77562909102369
4514,74.91470010366517
4515,73.35957607245732
4516,75.27071082201681
4517,31.741510108973685
4518,19.352484285601765
4519,7.281221154623106
4520,4.02083085348605
4521,4.066261360166291
4522,0.3247310092892999
4523,0.0
4524,0.4177124620460906
4525,0.0
4526,0.0
4527,0.5866323570116232
4528,5.822495767371461
4529,14.559700216623288
4530,30.31821896485546
4531,68.17905490857433
4532,66.6042855622998
4533,48.59184164827271
4534,98.01649192641818
4535,104.72787637703708
4536,98.43433908359242
4537,84.27600596676895
4538,76.15524845146518
4539,73.24058014328678
4540,53.95568005900876
4541,4.816432551989855
4542,1.3135405465314958
4543,0.0
4544,0.0
4545,0.0
4546,0.0
4547,0.0
4548,0.0
4549,0.0
4550,0.0
4551,0.41220264823147357
4552,1.3530002015897242
4553,11.744527055901838
4554,24.89684748769211
4555,37.67271887292016
4556,67.29988243145547
4557,50.02381072552394
4558,45.82376491150614
4559,37.67277105647911
4560,41.972082278868044
4561,40.89088616634783
4562,30.076498798774207
4563,27.399513828291497
4564,9.892043580444783
4565,1.6003793939917674
4566,0.0
4567,0.0
4568,0.0
4569,0.0
4570,0.2807015167625633
4571,0.033393686872331685
4572,9.65201665641563
4573,5.6288371910722175
4574,0.0
4575,0.06047892894277496
4576,0.06590966449257407
4577,25.869828394536825
4578,41.214861283787656
4579,53.678620574052836
4580,71.54945953844398
4581,51.69464614062503
4582,46.815918221449024
4583,39.500565271270894
4584,41.118071974610025
4585,29.200307920348845
4586,20.359659810311285
4587,15.951154837107614
4588,3.616247489877323
4589,0.0
4590,0.0
4591,0.0
4592,0.0
4593,0.0
4594,0.0
4595,0.06310685147632578
4596,3.745685407532137
4597,3.7363718473280665
4598,0.6094720052443646
4599,0.3508304111885546
4600,3.2187601871870712
4601,13.632853644685346
4602,25.80725586818994
4603,51.52851834987589
4604,59.41952146805839
4605,55.27695507242302
4606,42.65063718502015
4607,29.312366193878166
4608,27.511540459625845
4609,23.781924529494898
4610,18.247522361268263
4611,13.013523845101368
4612,4.297414518547025
4613,0.2872998307491951
4614,0.0
4615,0.0
4616,0.0
4617,0.0
4618,0.0
4619,0.0
4620,0.0
4621,0.0
4622,0.0
4623,0.0
4624,2.628172560884617
4625,10.622602649910883
4626,27.236501604607938
4627,41.12004568641185
4628,63.02673243505492
4629,58.592532994495635
4630,52.79244680246176
4631,49.854129817563766
4632,34.22952094325269
4633,23.973953369937092
4634,22.407006823817632
4635,17.236710969019406
4636,10.518506719897474
4637,2.1459660951644692
4638,0.9237188519438825
4639,0.0
4640,0.0
4641,0.0
4642,0.6193203621205932
4643,0.955650809003469
4644,0.0
4645,1.6145283671094832
4646,16.809887761208678
4647,20.392129668505643
4648,8.054200487537994
4649,9.280519199494606
4650,24.628843947424635
4651,43.92121091418361
4652,48.11018440980601
4653,40.15953672568278
4654,52.47036514032319
4655,39.45515520634935
4656,29.6053883791492
4657,22.531485457151277
4658,13.871441900197556
4659,14.876090943649723
4660,11.604517837583048
4661,0.18102443990243594
4662,0.158771330903978
4663,1.1881076568035156
4664,0.0
4665,0.0
4666,0.0
4667,0.0
4668,0.0
4669,0.0
4670,1.0532292115872182
4671,2.524702931459581
4672,2.225220047761523
4673,13.767357046699868
4674,44.19881943123546
4675,45.024536717286274
4676,52.43361966863578
4677,56.73590877010311
4678,52.57386586429854
4679,64.93574482673735
4680,37.685869702777154
4681,27.34644656905134
4682,22.762336823681053
4683,15.346131193172894
4684,17.22189971110466
4685,8.843904251038278
4686,4.433373627213769
4687,9.254549137322384
4688,0.42559614475505547
4689,0.29715839787565324
4690,0.6406277329514809
4691,1.8070653562217853
4692,0.0
4693,0.0
4694,2.549032754857407
4695,18.574569182178557
4696,6.309065739952595
4697,15.118472962901052
4698,21.9085046475369
4699,40.819759899296265
4700,58.42038166962679
4701,54.94505798190842
4702,49.667573601400896
4703,60.603870351925174
4704,38.20998376866144
4705,26.613959321082174
4706,25.08039532678651
4707,29.382883600195445
4708,10.023220447272406
4709,5.634375946150534
4710,2.952398656064708
4711,1.9541150813396295
4712,0.4781936595695937
4713,0.0
4714,0.0
4715,0.0
4716,0.0
4717,0.0
4718,0.0
4719,0.2891588612188185
4720,0.6595541804496743
4721,11.270834264783462
4722,19.775905777868186
4723,39.498913264637686
4724,48.795900971501595
4725,34.26916282477763
4726,37.514625156817786
4727,43.954423918868756
4728,32.40002288863667
4729,25.666782102383664
4730,15.141855375131241
4731,13.39041097696798
4732,13.13439370693568
4733,4.159757398353291
4734,0.2870019312636434
4735,0.0
4736,0.0
4737,1.863909209445093
4738,3.3049540842142973
4739,8.074242389308461
4740,16.858460986381036
4741,0.5841997650967822
4742,1.3221944836223851
4743,0.5074341433768486
4744,0.0
4745,5.840754350074165
4746,15.236227331057176
4747,39.959924555095135
4748,48.45336372415847
4749,49.22529695588762
4750,40.59989153292029
4751,32.84028681612364
4752,28.559947273026374
4753,22.465386615485897
4754,14.300226480125659
4755,14.204189510551508
4756,4.728470322245142
4757,0.0
4758,0.0
4759,0.0
4760,0.0
4761,0.0
4762,0.0
4763,0.0
4764,0.0
4765,0.009036351682145227
4766,2.1153838359249275
4767,1.268651946210202
4768,4.167064488425581
4769,15.926948888248681
4770,39.43102081170181
4771,48.038767175400686
4772,61.90971164928043
4773,65.1490469108812
4774,46.42095414619251
4775,30.808814420387428
4776,27.332622497094878
4777,19.862269182863596
4778,17.998193312059602
4779,15.497533006509418
4780,3.8703207106097244
4781,0.1458582575062619
4782,0.2524876353445771
4783,0.0
4784,0.0
4785,0.0
4786,0.0
4787,0.0
4788,0.09626852514242845
4789,0.09808350651624143
4790,0.8609677748787874
4791,0.0
4792,0.0
4793,10.059778827507547
4794,18.57943255463881
4795,39.15668008319421
4796,66.26051934349154
4797,49.5101332050741
4798,45.070276881201096
4799,41.431018887035655
4800,28.88449653049634
4801,21.410309490164792
4802,15.533570103234153
4803,16.664981120377867
4804,6.034806436308408
4805,2.83658487589842
4806,0.0
4807,0.0
4808,0.0
4809,0.0
4810,0.0
4811,0.821916667027148
4812,0.4149716971455848
4813,0.0
4814,0.0
4815,0.0
4816,1.5792898629014491
4817,11.309030860957016
4818,24.42436217553411
4819,41.19804601887469
4820,60.07289265550893
4821,48.90000927418405
4822,38.35299257441503
4823,41.80287858252745
4824,42.89051793574236
4825,35.07968527038058
4826,72.83630704636651
4827,70.80559480920803
4828,55.0320204234887
4829,1.44106759774972
4830,0.09221748921159767
4831,0.0
4832,0.0
4833,0.0
4834,0.0
4835,0.0
4836,0.0
4837,0.09904858101958869
4838,1.087320434633865
4839,0.12724355508601204
4840,0.8439946428445021
4841,14.877046339140072
4842,22.58601873261494
4843,45.30164599733498
4844,53.23586343452454
4845,46.791633984518704
4846,49.73248337051719
4847,40.46166824255429
4848,34.09672302822256
4849,21.789396498779833
4850,17.65014722920965
4851,16.41852728400456
4852,7.681072337874425
4853,3.5696507853623274
4854,2.3071445586013457
4855,0.0
4856,0.0
4857,0.21045216187410798
4858,0.0
4859,0.0
4860,0.4136038509839053
4861,4.428067355812937
4862,0.0
4863,0.0
4864,4.258791464905793
4865,11.176193155137252
4866,23.749175567789397
4867,44.15419021068408
4868,44.7622835501419
4869,45.474524179944375
4870,45.80004806576661
4871,43.63699065273534
4872,31.28100610592632
4873,22.97410489763251
4874,17.624457256634365
4875,17.153474104788025
4876,4.694893267972901
4877,1.4051552160786702
4878,0.13600940784482352
4879,0.0
4880,0.0
4881,0.0
4882,0.0
4883,0.0
4884,0.0
4885,0.0
4886,0.0
4887,0.5728705651205779
4888,1.0069969719503638
4889,15.590972485673065
4890,23.850796161182974
4891,37.25602782348056
4892,43.29876391269627
4893,40.84222949272627
4894,40.18637122615902
4895,47.39222212865029
4896,35.582242077563585
4897,29.221145358571306
4898,26.851553775374406
4899,20.991810499529585
4900,11.498234710246495
4901,4.60211088073669
4902,1.1156502143689644
4903,0.0
4904,0.0
4905,0.0
4906,0.0
4907,0.0
4908,5.044497705481828
4909,20.918777510990104
4910,19.704846986947928
4911,15.296812158958527
4912,37.14000833881214
4913,46.78148911641979
4914,39.238661103992314
4915,41.70264014645789
4916,46.768183403841974
4917,43.920480750293
4918,39.330508062621064
4919,36.428561279530776
4920,35.407505741410304
4921,28.056119541522506
4922,19.3215861066778
4923,13.881739420343226
4924,5.044655083360307
4925,0.2636041826399236
4926,0.0
4927,0.0
4928,0.0
4929,0.0
4930,0.0
4931,0.0
4932,0.0
4933,0.0
4934,2.6776335962118534
4935,1.472871807737194
4936,1.054378228981236
4937,11.623210817224747
4938,17.061505967565378
4939,36.85505955327819
4940,55.74068979768833
4941,42.59500857489211
4942,46.888060816811695
4943,36.03029319078114
4944,28.12054352620856
4945,22.095148827275814
4946,17.22103923015456
4947,15.621527505287274
4948,7.830080635805485
4949,0.9614244177763371
4950,0.1590145540475345
4951,0.0
4952,0.0
4953,0.0
4954,0.0
4955,0.0
4956,0.0
4957,0.0
4958,0.46495888034224153
4959,1.1571295311906598
4960,1.7368027144538867
4961,14.186098911216552
4962,27.672787141075208
4963,59.90907673902402
4964,48.12748934661086
4965,51.65874886739809
4966,48.591011612477104
4967,48.3094453770893
4968,37.8554626673652
4969,26.51863151043975
4970,19.47320563075615
4971,18.0781816410424
4972,16.204403900996308
4973,12.72341013282502
4974,2.5850796834502443
4975,0.8531607789753977
4976,0.6331638390377954
4977,5.11196231461008
4978,23.994299715787136
4979,25.987031510100216
4980,13.73354585978537
4981,2.8118866516890666
4982,0.0
4983,0.35677123189835047
4984,11.266789774890803
4985,24.06937486400136
4986,32.457116100737146
4987,42.12741229165214
4988,61.25291573516558
4989,54.52339267478858
4990,53.83772273487986
4991,49.44212092201437
4992,89.11349286202012
4993,77.39691189036012
4994,73.58896189782116
4995,69.18046860678434
4996,66.1931330415572
4997,48.93949077275121
4998,2.07494256735862
4999,0.4185362308500258
5000,0.0
5001,0.0
5002,0.0
5003,0.13253261618286416
5004,0.0
5005,0.0
5006,0.0
5007,0.32358522988950167
5008,2.1901572319892466
5009,10.775205217276353
5010,31.642541584125503
5011,60.62187876474494
5012,65.77178626896936
5013,53.988077170903466
5014,54.71496701403077
5015,53.459224190749076
5016,34.762407212478415
5017,39.290230869666736
5018,30.117925434006953
5019,17.715405395126542
5020,7.66243036773867
5021,1.2969256116251116
5022,0.5567843901524085
5023,0.1866255846353262
5024,0.0
5025,0.0
5026,0.0
5027,0.8677493619423131
5028,0.4126323538941392
5029,0.0
5030,0.02937477196821403
5031,0.0
5032,2.8265284232387633
5033,15.058400457808537
5034,34.091737736456466
5035,59.46313566557594
5036,56.74997226917259
5037,53.26935952609562
5038,45.67548520298705
5039,52.22738751225856
5040,35.03604937674926
5041,22.976427296071
5042,18.632426225924227
5043,15.292748882065885
5044,16.056610677434747
5045,4.736830515782737
5046,0.9280887610499061
5047,0.7432111390491107
5048,0.21391260600686657
5049,0.0
5050,0.700071846396664
5051,0.0
5052,0.0
5053,0.0
5054,0.0
5055,0.36544322799414175
5056,0.5929086426112513
5057,6.189382452643368
5058,22.205081949862624
5059,46.68170181199104
5060,52.75535763538919
5061,52.63607989480981
5062,56.341906495074355
5063,41.493536340549454
5064,33.43423581409763
5065,24.72505714456644
5066,22.279502959085356
5067,14.147725438210307
5068,11.181303444185044
5069,0.7635252819674642
5070,0.0
5071,0.0
5072,0.0
5073,0.0
5074,0.0
5075,0.0
5076,2.1814351470292053
5077,3.2983917186659966
5078,8.694677132154265
5079,11.049482827319414
5080,12.057960619055233
5081,35.937124990486254
5082,43.2157321138695
5083,46.92714095064882
5084,56.755570754629616
5085,66.77556981540215
5086,49.67041765987678
5087,52.33126569147209
5088,41.58195842075096
5089,35.51830425644647
5090,29.47564628397488
5091,26.71451504658911
5092,16.941838752430094
5093,6.0095213412992
5094,1.092808271622414
5095,0.0
5096,0.35241382334121196
5097,1.3236376684248734
5098,0.0
5099,0.07063844422629462
5100,0.8932291729089847
5101,0.41938672341669525
5102,0.01624890851446681
5103,5.217500317418024
5104,5.079539608527952
5105,29.8804465481208
5106,56.80104712377793
5107,64.93322915511972
5108,84.36758630019646
5109,81.3664042633668
5110,61.17058077338495
5111,49.48563858505979
5112,39.57278529173953
5113,25.120851402287947
5114,29.18897197595754
5115,22.816001612402022
5116,23.317261898928635
5117,14.620377876293615
5118,21.343294834856504
5119,13.350777467310484
5120,21.08133348376861
5121,24.47626718537287
5122,0.1482093387712795
5123,0.0
5124,0.0
5125,1.1081123883783852
5126,0.8848454779556643
5127,1.4492532076303233
5128,3.1053566596698223
5129,44.902948824857134
5130,51.48962297497289
5131,77.52082224261486
5132,76.1122601829545
5133,48.04712366651148
5134,40.700928868438346
5135,40.441677486314695
5136,32.19184041647665
5137,26.502663715325586
5138,17.236560425626703
5139,15.626534870144992
5140,12.31799174250178
5141,9.885379794316583
5142,19.75162900866617
5143,19.910326984643387
5144,23.844920386396524
5145,19.61684365309327
5146,16.217188245846557
5147,13.04969923485019
5148,16.581628550959714
5149,16.74079987849321
5150,5.746420820460191
5151,4.133086757901755
5152,16.54029261091628
5153,47.097530372854415
5154,59.59218233954841
5155,74.91111011844013
5156,72.7822111567354
5157,48.393979615528956
5158,53.80267642532141
5159,41.03088303075435
5160,34.012255748732386
5161,26.91595497855569
5162,19.573266212904237
5163,18.638143286119792
5164,21.312558359622447
5165,24.66067622876512
5166,16.477035659613197
5167,6.438133374136032
5168,8.985991865364433
5169,15.577468717060954
5170,1.8346668619096582
5171,2.252041112884658
5172,0.7401232302011138
5173,4.967903290958555
5174,19.708486735191908
5175,32.26309164107947
5176,38.31721521106387
5177,34.168498670715216
5178,53.5349600452605
5179,70.34321137991854
5180,64.24690064872547
5181,55.749869906424415
5182,47.35058261141205
5183,51.92871664670028
5184,35.48206592415134
5185,25.31823571198269
5186,17.131155155700895
5187,14.386466175310522
5188,14.281249434480442
5189,7.598322456474847
5190,6.59487270304889
5191,5.937549402859278
5192,6.51508058459958
5193,5.536732757791778
5194,8.636644952913207
5195,0.6070828910518542
5196,0.0
5197,0.5340174861901292
5198,3.3544442725481463
5199,12.576312423576304
5200,25.342683714981717
5201,23.921367966519558
5202,47.13058514273389
5203,64.3657538920343
5204,71.67989577744832
5205,65.39808133431207
5206,62.48741566955276
5207,63.64644091571665
5208,40.36161651089831
5209,31.498319113624653
5210,23.93981701873177
5211,19.31662007473155
5212,19.967109811636394
5213,5.029552178199562
5214,0.0
5215,0.13518467456806793
5216,0.0
5217,0.0
5218,0.0
5219,0.0
5220,0.0
5221,0.0
5222,0.0
5223,0.2428232565749584
5224,1.4163903204065864
5225,23.19252902994976
5226,44.20414346184697
5227,58.69749807072761
5228,64.74719873190192
5229,56.75877083961586
5230,50.491153569472594
5231,49.42344163350949
5232,47.37981753392372
5233,34.519478727329385
5234,27.58330559745773
5235,22.490866366691424
5236,19.176846187679068
5237,9.67121033693345
5238,4.7957730664533464
5239,0.0
5240,0.0
5241,0.0
5242,0.0
5243,0.0
5244,0.0
5245,0.0
5246,0.0
5247,1.44200696149136
5248,7.297996149159994
5249,37.623253011173254
5250,41.866331012199595
5251,68.20976831366175
5252,69.98133921510983
5253,57.6529494284434
5254,52.66281650473592
5255,45.58660443715672
5256,50.932761723660725
5257,39.333032054182816
5258,30.25286273115063
5259,31.144039477690022
5260,17.271030149520392
5261,8.973115524598672
5262,0.0
5263,0.0
5264,0.0
5265,0.0
5266,0.0
5267,0.0
5268,0.0
5269,0.01830574392123485
5270,0.013666874675732243
5271,2.681166245621158
5272,2.7590443125225286
5273,34.782745647446276
5274,41.731707121395786
5275,72.74250401801282
5276,85.88906610984179
5277,78.55171007755546
5278,66.4713052346365
5279,49.155856728962306
5280,48.44417588252183
5281,59.505282395379375
5282,34.43815340429819
5283,75.34538561608952
5284,13.067472658071873
5285,3.0513883353620193
5286,0.0
5287,0.0
5288,0.0
5289,0.0
5290,0.0
5291,0.0
5292,0.0
5293,0.021973834935056447
5294,0.7465583811171943
5295,6.8889458748291075
5296,20.021052721693312
5297,57.56419850347556
5298,84.50279910753157
5299,72.75046778539262
5300,73.46930914443624
5301,62.99124190626207
5302,114.93554243289027
5303,57.74136511666947
5304,46.622707871185156
5305,80.59901024307104
5306,75.33994807443104
5307,71.9129792996585
5308,64.72174123117837
5309,39.83790166268409
5310,0.0
5311,0.0
5312,0.0
5313,0.0
5314,0.6835530040204769
5315,2.0079929315787792
5316,0.0
5317,1.6706637389771117
5318,3.280053280190029
5319,2.782551269079098
5320,0.9360493297546901
5321,33.34890918643022
5322,61.850204113518664
5323,76.30684834635538
5324,69.39135058621369
5325,66.25731748897734
5326,130.12434107466376
5327,107.70330865607865
5328,84.2775756408053
5329,79.30435541263549
5330,74.40154424804794
5331,70.76845886627379
5332,72.09679964036378
5333,75.68403099803172
5334,73.61604429553965
5335,16.83185787357392
5336,0.0
5337,0.0
5338,0.0
5339,0.0
5340,0.0
5341,0.729037967151404
5342,26.08577286802059
5343,5.692150905681604
5344,7.243047083051926
5345,28.347244148909727
5346,65.459996131401
5347,80.97091394286907
5348,68.54440888539948
5349,55.026049963873675
5350,53.417252758973326
5351,64.11034627146364
5352,99.8784951584095
5353,87.01814797811944
5354,80.70104867689565
5355,75.45296084468245
5356,74.90582211620719
5357,21.70758607371499
5358,8.347740373701802
5359,17.344555763281875
5360,14.208285184043838
5361,0.0
5362,0.0
5363,0.0
5364,0.0
5365,0.0
5366,0.0
5367,7.607666434168313
5368,8.761804381792281
5369,49.794641943282
5370,48.880080956489444
5371,68.09148100656965
5372,85.81841034695421
5373,72.59313875763863
5374,70.2073109472355
5375,73.7347605529373
5376,91.89583013001959
5377,84.04799154883946
5378,75.89263590132143
5379,75.89239187728134
5380,35.68975211028927
5381,19.61228222297857
5382,7.2764990261299
5383,8.21629911711344
5384,0.0
5385,0.0
5386,3.204372773114087
5387,0.0
5388,4.037000594256711
5389,0.0
5390,0.6986919223650003
5391,0.36585896180943833
5392,15.042210765336826
5393,45.657478918464236
5394,71.38718830839642
5395,91.85443556412018
5396,93.18424916817655
5397,64.15098662765443
5398,72.5987577229803
5399,122.19758086353089
5400,107.96055174345346
5401,93.4650480745079
5402,77.12144398163417
5403,73.43336398007978
5404,75.72294228647708
5405,28.261894649585425
5406,4.700566106961049
5407,0.14390395014502505
5408,0.48704558398271924
5409,3.3618224729679294
5410,2.2528571154891868
5411,3.694846128517181
5412,10.279988856895383
5413,5.9332363659810605
5414,3.859991836990209
5415,14.234398893971921
5416,18.338178612861274
5417,68.4133353856585
5418,61.123292157710594
5419,78.56367980201482
5420,87.23561577879212
5421,72.68458665439843
5422,76.25426243001954
5423,103.22295154083417
5424,99.61451085780699
5425,89.9496397571489
5426,80.61559390298164
5427,79.931643209155
5428,70.13628220339764
5429,59.376715548216985
5430,14.26039881301759
5431,0.0
5432,0.0
5433,0.0
5434,0.0
5435,0.0
5436,1.3479707427425716
5437,0.0
5438,0.20716883936191688
5439,1.7597606228019476
5440,15.33887678465016
5441,37.26646203623338
5442,57.979605077948484
5443,86.92474870166585
5444,111.11313043539951
5445,137.08781378036977
5446,133.08329160296688
5447,113.38822444873658
5448,101.42321434723577
5449,83.61473993331798
5450,76.47938326335506
5451,75.14439785061025
5452,75.96427004452151
5453,79.67895909982998
5454,5.097230809419544
5455,2.771290657994399
5456,1.4225202459138981
5457,0.0
5458,0.0
5459,0.0
5460,0.0
5461,0.0
5462,2.0973901433384574
5463,5.1721613412341005
5464,20.637760750356442
5465,45.66553518235203
5466,75.58313163323973
5467,86.70809630476788
5468,87.81808874893284
5469,68.45196168955785
5470,130.72920326736718
5471,110.5566584507709
5472,89.70520289565444
5473,80.36231597902457
5474,70.30768669439774
5475,71.34745508573685
5476,72.32244009130346
5477,74.03884395449168
5478,24.523800150905867
5479,14.030333357135836
5480,11.889393351284241
5481,5.579102731989707
5482,0.0
5483,0.09299605819377654
5484,0.3856965435527653
5485,0.2051438031571513
5486,0.0
5487,0.9815910203811682
5488,5.0575717677504795
5489,59.85917235322558
5490,79.41354169110346
5491,102.52751007770007
5492,101.7867502657304
5493,99.23488328498989
5494,137.4513288547419
5495,117.44227403052467
5496,98.2019254028973
5497,82.22700412459716
5498,81.08813786584034
5499,77.46426242078098
5500,82.58952344717133
5501,50.30077716520544
5502,3.0085779857654957
5503,2.4971242590063225
5504,1.3607026837801492
5505,5.682211496994956
5506,12.015700900159194
5507,8.67151723039605
5508,1.4484946582133618
5509,1.6586251473213849
5510,37.96208735857964
5511,12.465371653258948
5512,18.612112927975247
5513,37.6854250776285
5514,66.08485193021228
5515,93.82706565303735
5516,88.27571205434488
5517,77.40754407962962
5518,120.98905546337738
5519,110.66973866281889
5520,93.8867993013391
5521,80.5256602021129
5522,74.62287534527707
5523,75.25070808069195
5524,71.63332497494369
5525,65.85102842019617
5526,6.55050598827143
5527,10.448790670582044
5528,16.453507384303148
5529,0.30147227732194426
5530,0.0
5531,0.0
5532,0.0
5533,0.0
5534,0.5555721482773639
5535,4.350233909142341
5536,12.916895348089026
5537,50.25268437105905
5538,59.8868908140245
5539,85.1207845143922
5540,60.47904769939103
5541,57.05665356755444
5542,114.46226808996431
5543,113.29059535353751
5544,93.70465340930518
5545,80.30963908485059
5546,78.85047698241334
5547,77.79309204345296
5548,73.77508891638152
5549,13.041250542501423
5550,5.929006983480936
5551,10.98109244516593
5552,0.0
5553,0.0
5554,0.0
5555,0.0
5556,0.0
5557,0.0
5558,1.7280050601867285
5559,11.632154938683167
5560,63.18325936949579
5561,75.0467521904566
5562,64.99921002434768
5563,73.59250344448019
5564,65.35943102136886
5565,72.20081923240485
5566,129.34868817496928
5567,117.82493588752786
5568,101.26345896608768
5569,84.70261685535027
5570,79.46690701742637
5571,74.45886016891941
5572,80.3922717019804
5573,74.25829990264587
5574,53.949861285143974
5575,5.678937523495339
5576,0.8755238315876852
5577,0.06673076697704017
5578,0.23686024514541026
5579,0.0
5580,0.0
5581,0.0
5582,0.07447902687173746
5583,3.0243284329678044
5584,44.586059477631835
5585,90.93070013341999
5586,115.73397900880452
5587,120.67607813398818
5588,130.03476918107629
5589,104.34067106124031
5590,111.16443162848502
5591,99.36077194996876
5592,93.32123838236089
5593,84.18562702334422
5594,74.63904824142294
5595,72.79521347508789
5596,72.20600960386115
5597,62.38986147178466
5598,9.918924547605656
5599,0.0
5600,0.0
5601,0.0
5602,0.0
5603,0.6808888011295995
5604,15.21807679717754
5605,41.6688521312423
5606,0.8975411901539188
5607,19.9486427395524
5608,75.60997869835522
5609,110.59785466765824
5610,114.28751027315633
5611,137.52553860236966
5612,143.27279628873592
5613,108.98353186354919
5614,107.90202385228856
5615,100.74676259556449
5616,99.95478623713423
5617,81.91018879962951
5618,75.13759945828266
5619,71.18752763404791
5620,74.80031505948637
5621,72.08031778628254
5622,8.851014685725888
5623,2.2112709874915724
5624,1.9628798881613538
5625,1.2975374942795523
5626,0.0
5627,0.0
5628,0.0
5629,0.0
5630,16.950217873144712
5631,44.05515405578302
5632,25.194086966991865
5633,59.383458893826585
5634,85.06333135475816
5635,87.23099379031902
5636,75.51055233196647
5637,77.23146799460906
5638,135.332472237455
5639,115.8886890727914
5640,94.87089003460896
5641,78.88379563533326
5642,72.66612369945739
5643,72.15885516235876
5644,70.88991210876664
5645,64.35624533621795
5646,2.54898432369564
5647,3.0473120503676494
5648,4.760470390728409
5649,0.0
5650,0.07456930209695489
5651,0.0
5652,0.0
5653,0.0
5654,0.2790727718673759
5655,3.9890405362461623
5656,21.141497469432235
5657,52.832248285882564
5658,77.32905073182607
5659,92.30571870168492
5660,93.03414108963824
5661,86.34582491536645
5662,127.52931258888425
5663,116.00943790002667
5664,98.90566945458973
5665,80.371199399581
5666,76.02746418601805
5667,79.57553398731274
5668,82.11408483273766
5669,76.57401446412342
5670,14.089301345519093
5671,5.892388794205205
5672,0.0
5673,1.9131046609422615
5674,15.291717167075898
5675,0.0
5676,0.0
5677,0.36980871579778585
5678,7.446526719103957
5679,7.150953489680204
5680,18.384107804287577
5681,53.631081610132505
5682,68.52706374224373
5683,73.51650089159622
5684,76.31920308464409
5685,81.84735313942372
5686,130.56301527019355
5687,115.94305424764896
5688,99.9907343736321
5689,87.28586864167981
5690,77.51064255451215
5691,76.11945506127354
5692,77.6234368233508
5693,70.95965834882651
5694,8.645947738079206
5695,3.921136423805631
5696,0.0
5697,0.0
5698,0.0
5699,5.777984734039647
5700,0.0
5701,0.0
5702,1.2245340866185361
5703,1.1006380562713476
5704,17.63226814960652
5705,73.26943539069535
5706,100.20078818386712
5707,94.05911899589137
5708,102.53883973028596
5709,88.73483099077887
5710,132.61373516985358
5711,118.28289327483878
5712,100.46026473987094
5713,81.00596055535982
5714,78.13376248947156
5715,74.99657331541019
5716,75.20460310385357
5717,61.423023358781286
5718,2.2998030259424302
5719,2.7936512891366085
5720,0.0
5721,0.0
5722,0.0
5723,0.0
5724,0.0
5725,0.0
5726,0.0
5727,0.3951609669523253
5728,24.81766047420484
5729,70.98537057103822
5730,79.16611105684862
5731,85.39866385498202
5732,94.4532054712349
5733,74.02639972935036
5734,124.36587311747134
5735,118.75632330786914
5736,103.75182046588534
5737,89.219860985144
5738,79.99537975560506
5739,75.01034058354398
5740,74.83297504994785
5741,72.06212589183937
5742,26.63102558493331
5743,0.0
5744,0.0
5745,0.0
5746,0.0
5747,0.0
5748,0.0
5749,0.0
5750,0.5226387706383366
5751,2.3480525520807833
5752,22.119595123207965
5753,89.92676240409818
5754,131.9549626599852
5755,128.86823415415464
5756,132.8822321239485
5757,135.6922980030019
5758,131.29868400714125
5759,108.76261001273248
5760,100.46214686635723
5761,87.7963001156207
5762,85.27284745798404
5763,81.03481678045559
5764,83.2255689173268
5765,76.21125711400498
5766,37.81517768876054
5767,10.39419357164949
5768,0.04418260458588241
5769,0.0
5770,0.0
5771,45.227218255357634
5772,80.38839000691135
5773,16.9894494689573
5774,45.019227442292994
5775,59.666014278944054
5776,78.13326986639395
5777,124.25282948266232
5778,134.93621503862875
5779,128.192895119993
5780,125.40800910727374
5781,138.9672034676999
5782,128.24222653394392
5783,114.32621540585879
5784,98.84935123810834
5785,85.76853317192126
5786,77.79909228497462
5787,82.15920813560831
5788,77.64705927615907
5789,77.62690267394366
5790,10.463774643733313
5791,22.004542570595014
5792,17.937936320691644
5793,12.934219588187698
5794,3.6302622136086784
5795,0.0
5796,2.089309716233767
5797,3.57478717493545
5798,13.157633890714678
5799,31.579806578246764
5800,43.30011386640652
5801,78.3624141348165
5802,88.02228450752018
5803,80.24540102744717
5804,83.96559362522424
5805,91.39294550268508
5806,126.35416432946403
5807,115.46334345075049
5808,100.62176597729373
5809,83.61998706536696
5810,79.25977525162666
5811,76.05691797093306
5812,80.93169568033083
5813,85.11419963449039
5814,81.97363914688478
5815,10.803458600671213
5816,10.771843362634698
5817,6.187995284088985
5818,21.846767489733363
5819,1.1795742441099621
5820,0.0
5821,18.485240551134684
5822,69.03734748676519
5823,67.52997286099679
5824,33.553701196915306
5825,66.47360158769472
5826,91.81798165302145
5827,98.53294119126234
5828,81.05259425203072
5829,96.40776372124219
5830,137.11599094032627
5831,114.42471483273974
5832,94.85843819094153
5833,79.63742229695902
5834,74.83067623385523
5835,71.6102144708324
5836,73.98739602347722
5837,60.77257476084336
5838,0.0
5839,0.011643861655569743
5840,0.0
5841,0.0
5842,0.0
5843,1.1111856235682982
5844,0.0
5845,3.287035637060943
5846,20.228522424956843
5847,12.802400061874426
5848,24.348127959524714
5849,58.63905876590758
5850,91.2538937653791
5851,84.4458153281842
5852,72.21044299322799
5853,67.96975428568105
5854,126.79602981674557
5855,113.4455135529836
5856,98.697013980103
5857,83.36064569956918
5858,77.50027873645897
5859,76.61896010525011
