,active_line_losses_mw,reactive_line_losses_mvar,apparent_line_losses_mva
1861,0.07048447492733156,-0.39622139038155085,0.49053974216707597
1862,0.06463257197393127,-0.40075315152131863,0.4855171753554348
1863,0.06711161954800113,-0.39876997066498066,0.4872948386224219
1864,0.07193945445050068,-0.3948663843438977,0.4908697791055691
1865,0.06806553046711283,-0.3978967191961951,0.48770633550830644
1866,0.07415802910068674,-0.393082768019818,0.492600364099493
1867,0.07602106747142374,-0.3915108171163908,0.49365513008588296
1868,0.07408583249964018,-0.3930185543722507,0.49205457640889555
1869,0.07537499043589306,-0.3920515578240812,0.493149159415768
1870,0.06561737148061964,-0.3997831489100748,0.48548691785855785
1871,0.05903162187046686,-0.40517859713243687,0.480851493902939
1872,0.05359892333168342,-0.40962084600426735,0.47694784925126893
1873,0.04971596118914563,-0.41279344975268245,0.47417223026376953
1874,0.04823991183495174,-0.4140177896963469,0.47307499588762186
1875,0.048894638494817344,-0.41346471698340953,0.47344675774357914
1876,0.0489229584050654,-0.4134282232899683,0.4734299679735516
1877,0.05383674148630838,-0.4094357542175129,0.47711808461073496
1878,0.06302599057516187,-0.4019766049469771,0.4839953717474499
1879,0.07673163127396884,-0.3910869521050777,0.49485045292319757
1880,0.07068627898332086,-0.3959874747859721,0.4901353353360683
1881,0.06535814888600956,-0.40037703546231945,0.4863227418991936
1882,0.06031535622401846,-0.404441000547325,0.4825819750394927
1883,0.05404081732810142,-0.40938913952763323,0.47749150767849696
1884,0.05150834559211337,-0.4114679957518901,0.47567830474050526
1885,0.044650944948673006,-0.4170869569731865,0.4707234611492174
1886,0.04386302915189433,-0.41774832711060844,0.47028464184521857
1887,0.04479758262428152,-0.4169475317841135,0.4708498406407053
1888,0.04669698871142933,-0.4153483506270699,0.47193905898637784
1889,0.05032664455421891,-0.41235326419215645,0.47454853319276113
1890,0.05853813238755218,-0.4056901640203718,0.4807645724804692
1891,0.06041065861320659,-0.40409538408776613,0.4818686889338214
1892,0.06163815345313485,-0.4030660761436671,0.48267147839108737
1893,0.06414925509409072,-0.4010876242055886,0.48469640514720297
1894,0.05736322783346953,-0.40655098271653084,0.4795554161567215
1895,0.05023174912025703,-0.4124578552231852,0.47469133781605893
1896,0.045346140631174786,-0.41645566631899145,0.4712760315130484
1897,0.04263372964003591,-0.4187053664087618,0.4694888475617927
1898,0.04054530303715703,-0.420437387731251,0.46781304628844605
1899,0.04154586787249729,-0.4196250355641687,0.46859215601528803
1900,0.043468661160038044,-0.41803356500851074,0.4699997635228637
1901,0.04692001132476792,-0.41514642852194283,0.472311485219863
1902,0.05559157742444018,-0.4080626146246665,0.4785147838881755
1903,0.06864632052659754,-0.39755693172682505,0.4884585245146298
1904,0.07340693118812085,-0.39388912996785774,0.49268229684966397
1905,0.06267514581943381,-0.40247457919313734,0.4842094778589403
1906,0.05540655619452568,-0.4083073772817393,0.478533518904354
1907,0.05341442544871838,-0.4099915810558944,0.4772439892093207
1908,0.05068904812021291,-0.41222931351262304,0.4751850333791907
1909,0.04883121777829655,-0.41373835315713237,0.4740485562166084
1910,0.044177555636493684,-0.4174563168362257,0.47046509642824036
1911,0.04817676427392449,-0.4141985140794754,0.4734086933144045
1912,0.05203013264243961,-0.41108784520549396,0.4763754094697113
1913,0.05419542978729741,-0.4092727093358638,0.47767752497777133
1914,0.05428493691459717,-0.4091515522574407,0.47784809749012475
1915,0.05826978017690042,-0.40589884475268184,0.48075971757077685
1916,0.061277461970169256,-0.4034790877242658,0.48295977014808067
1917,0.058867387685386754,-0.40540463718365627,0.48102242590668365
1918,0.054648555216948246,-0.4088582767591694,0.4780619510311967
1919,0.04925845914652953,-0.41323452895686813,0.47418952515681695
1920,0.04228166298736593,-0.41901522167179867,0.4692226801891873
1921,0.03680547986637639,-0.4235875244375792,0.4654005464764101
1922,0.03708311175709729,-0.423367941909825,0.46557911687332876
1923,0.037910689892729055,-0.42264809525649055,0.4660648548658107
1924,0.03926803456748448,-0.42150112445435695,0.4670584609317162
1925,0.03962272116448044,-0.42122241591435045,0.4671929874437112
1926,0.05395375313752169,-0.4095014274540513,0.47764543275117943
1927,0.0691908789770063,-0.39728275853228834,0.4892863769564575
1928,0.06410225163370757,-0.40128195531405086,0.48526667563831205
1929,0.05810070331873898,-0.4061825913375664,0.4809081243546496
1930,0.05601776429924292,-0.4079511139540437,0.4795242511848333
1931,0.046647600842417355,-0.4154740239125812,0.47222276099291405
1932,0.042852456122585876,-0.4186211994272964,0.4696137933670178
1933,0.04213828655849351,-0.41922830008276296,0.4691835527340365
1934,0.04222289064925569,-0.4191227615796323,0.469144016611771
1935,0.045924168514160285,-0.4160861614380116,0.471851628081314
1936,0.04834384331608298,-0.413977306301437,0.473393818164959
1937,0.053136339313715704,-0.4100790666018642,0.47680022639248026
1938,0.0490617420385717,-0.4133359998124413,0.47371886079996095
1939,0.060792610408457015,-0.40373529660061364,0.48221587894516715
1940,0.0611892639660427,-0.40340379244199825,0.4824814093859037
1941,0.06089031579924971,-0.4036880400509452,0.4824115957615468
1942,0.05422466299002689,-0.40905886661302937,0.4774256649559677
1943,0.04586865249008888,-0.4159604196195526,0.4715700624506205
1944,0.03859876211209688,-0.4220174235119226,0.46648260467635816
1945,0.03699919763491208,-0.4233827363191779,0.46539700892396485
1946,0.039106095025568055,-0.42164261196992153,0.4670054409917373
1947,0.034867719304841165,-0.4251766123024029,0.46416370324107387
1948,0.03524551759527449,-0.42488508651848655,0.4644467319684943
1949,0.03775867881032463,-0.4227429150575715,0.4659684471278101
1950,0.04583415714150335,-0.4160411720194247,0.4713944832159835
1951,0.06069254608668404,-0.4039216781830709,0.48234750245942304
1952,0.06419306168875723,-0.4011511739769137,0.4854028165201634
1953,0.06073597468497176,-0.4039668763018169,0.48275643144584074
1954,0.060797804245210814,-0.40397326728118904,0.4829327344543609
1955,0.06035096999514997,-0.4042869333071059,0.48248171828573944
1956,0.055183557198960384,-0.40850486742295244,0.47848894232129546
1957,0.05043310054511073,-0.4122963443095515,0.47474588947718743
1958,0.04927296345392584,-0.4132318154084778,0.4738951583922288
1959,0.056762081205906444,-0.40715003819031037,0.4795029220281493
1960,0.05986323090624161,-0.4046208145856041,0.48167894923980176
1961,0.062021098948918135,-0.4027573575765604,0.4831651336836609
1962,0.06137711068181898,-0.40324401831655315,0.4824973932728678
1963,0.07005974089677877,-0.39635990470922433,0.4892882543998721
1964,0.0635969080536584,-0.4015243826145501,0.48431941186369265
1965,0.06193893003694677,-0.40290468475516883,0.48334427898670984
1966,0.0527263379396816,-0.41027393105169413,0.47612370570425305
1967,0.04696411970310309,-0.4150837861553615,0.47216283531484765
1968,0.03991889554832442,-0.42092247653812487,0.46741456877353793
1969,0.038394972306191925,-0.42221869701927356,0.46637023583548787
1970,0.037697774537650455,-0.42280410867227175,0.46600171517987304
1971,0.03554413633767408,-0.42461259839378057,0.4644150685004685
1972,0.037069899067298184,-0.42335037771118195,0.46559206749110543
1973,0.03973667700355558,-0.4211404054642403,0.4673331655710266
1974,0.03935468629620223,-0.42146260563282867,0.46698029875386526
1975,0.04262438893552292,-0.41877214539332197,0.4693323414646637
1976,0.049381285792786035,-0.4132443613627805,0.47425673699514276
1977,0.05029489565523182,-0.41243436601760536,0.4747514081723191
1978,0.051215572538327044,-0.4117481114231856,0.4756625961820529
1979,0.054631137975941366,-0.4089829647930876,0.4782166607800914
1980,0.04617468731832034,-0.41581626845454883,0.4716694136977325
1981,0.0408267607686557,-0.42028339843529655,0.46792586289516125
1982,0.04367764604163511,-0.41790806120851864,0.46998263682588715
1983,0.04007368564387179,-0.4208333772807868,0.4673141996670843
1984,0.04468779613652448,-0.41703771026327224,0.47047837540850473
1985,0.04248285150206672,-0.4188067754651778,0.46900982334005104
1986,0.04901595989234454,-0.41342757378724376,0.4736881652051616
1987,0.052257939998664724,-0.4107757672151963,0.47603512912266016
1988,0.04969617503936355,-0.4128383121268125,0.47436295417545377
1989,0.04466663936484339,-0.4169662919914603,0.4705694638215447
1990,0.039422664920149036,-0.4212895771786383,0.4669553553357638
1991,0.03601349884085486,-0.4242068320933451,0.46469302048116995
1992,0.034921369856375506,-0.42514287073683604,0.463997230253352
1993,0.03417512959832883,-0.425759944420967,0.46360111679063
1994,0.03385828492658997,-0.4260695420143423,0.463393487623191
1995,0.03454529900562102,-0.42550857690361016,0.46395229083389955
1996,0.03422275591869703,-0.42575113024316363,0.4636077032637608
1997,0.039231925920453846,-0.4215596990088172,0.46720302322713275
1998,0.03709757765664484,-0.4233325963137739,0.4655859727734427
1999,0.04031094423292644,-0.420705342843,0.4677938506991291
2000,0.04699097556844088,-0.4152041678848351,0.472621440336198
2001,0.04521320935300947,-0.41660632899714833,0.4710268235542068
2002,0.04424921858463182,-0.41738542077977814,0.47027548154244614
2003,0.0409041919242662,-0.4201628714477329,0.4679089908869921
2004,0.041392821823596146,-0.4198275144090244,0.468519277674658
2005,0.03690026346461598,-0.4236161804673835,0.4653492461532058
2006,0.036770383413072386,-0.42371876770467987,0.46538798604691817
2007,0.03199035950184154,-0.4276973526232329,0.46214129016623934
2008,0.03386232742100345,-0.42607068328773945,0.4634995991006216
2009,0.035521554794213504,-0.42465529774334304,0.46447845170423174
2010,0.03877360731950484,-0.42194099224476095,0.46683119382286503
2011,0.04492757409035206,-0.4168968438966844,0.4709529256011218
2012,0.04436803887039518,-0.4173049966760476,0.4707330889097645
2013,0.04067117526722489,-0.4203502284321858,0.4681520682106368
2014,0.03693308423283387,-0.4234610885875004,0.46553894425354436
2015,0.038521344911136235,-0.42212737244800697,0.4666689497394782
2016,0.03426102499706331,-0.425744888726022,0.46402716850917824
2017,0.03345472281072775,-0.4264430539630509,0.463477944561924
2018,0.033042447193614995,-0.4268053928783519,0.46319509741974696
2019,0.0319961505196851,-0.42769528195542933,0.4624817937830399
2020,0.03360801822717405,-0.42631304991820557,0.4634426390456362
2021,0.03695748834797511,-0.42350340081277427,0.465709616263246
2022,0.04223211943023491,-0.4190648440981789,0.4691517805003011
2023,0.05327290236790029,-0.4100216989164977,0.4771813785537406
2024,0.05577949072194452,-0.40802928988574566,0.47911590325776415
2025,0.06054216610725134,-0.40410887383226474,0.48258225347969047
2026,0.06433681428563401,-0.40105476044551,0.4853954353284407
2027,0.06120306744875652,-0.4036377104908952,0.4830319469409704
2028,0.06450434882411603,-0.4010224164402227,0.48576307812030417
2029,0.05860550923250862,-0.4056774618880056,0.48087375464604737
2030,0.061231126689927085,-0.40358067405794545,0.48295797491806647
2031,0.06241999165686341,-0.40260137096236925,0.48377077440455585
2032,0.05848687416366978,-0.4057187188268143,0.4805290733840671
2033,0.06487192322179192,-0.4006117355047976,0.4857778706142755
2034,0.06387583936676526,-0.40133370813090546,0.48504068456093263
2035,0.06466278295691763,-0.4006676065796066,0.4854874731557086
2036,0.06016750004327966,-0.40424637558067006,0.4818132661231437
2037,0.054629120580833745,-0.4087694088394029,0.4776994729709973
2038,0.050548897017205344,-0.41220287464724004,0.47497906981893495
2039,0.050492366560428464,-0.4123235314679075,0.47517689246752126
2040,0.04275057645115293,-0.4186081012325954,0.4693056038481656
2041,0.04093850763662521,-0.42011373582376615,0.46795351791735496
2042,0.041789710384507656,-0.41942147385501827,0.4686679788650124
2043,0.04442058884812419,-0.4172431606631643,0.4706487503616841
2044,0.04644041094349398,-0.41556503890188917,0.47200051207172233
2045,0.050060420649402276,-0.41264161806334587,0.4747070608928152
2046,0.057799765924577154,-0.406323436752205,0.48045383584217144
2047,0.06744139909934965,-0.3986053992935808,0.4878928752661901
2048,0.06244581403125122,-0.402611070214001,0.48403899224622404
2049,0.06029936143426601,-0.40441314001731976,0.48245105860494353
2050,0.059243359475210575,-0.4052805714774832,0.48177295339332366
2051,0.05686124313437367,-0.4072450522390042,0.4799218204253848
2052,0.05449756169736277,-0.40913238711954253,0.4780613475144899
2053,0.04951470538590475,-0.4131360014928989,0.4743088854132036
2054,0.046449642504950976,-0.4156106856298737,0.4720464241936466
2055,0.04791758078009606,-0.4143535793837197,0.47286317164096475
2056,0.05186872843271771,-0.41117973295171495,0.47609404763850444
2057,0.04957537096004446,-0.41301759688934236,0.474196497114009
2058,0.05357323069235395,-0.40969678633845485,0.47697810485050907
2059,0.05792474859287951,-0.40612551275822106,0.48013500163996226
2060,0.06002423203293146,-0.4044273956452007,0.48183608824686913
2061,0.05519188703911043,-0.4083238009363953,0.4780687042460544
2062,0.05134382353282685,-0.41151398502278347,0.4754639913636306
2063,0.046758434698539686,-0.41523776201531015,0.4721510696159562
2064,0.04939322080765143,-0.4130860803557984,0.4741211288192242
2065,0.04751686221207892,-0.41467247599325074,0.4728874482994151
2066,0.04579597246383785,-0.41606263995902976,0.47153912506966816
2067,0.04453776638627652,-0.4170279334235661,0.470329570695184
2068,0.04908893134391801,-0.41333487696711496,0.47368148562673806
2069,0.05649774886427483,-0.4072856194563147,0.4791821627000064
2070,0.0700495474000438,-0.39657119473472263,0.4901349780900021
2071,0.07400967046370265,-0.39343500201139747,0.4930755211712059
2072,0.06946845486530398,-0.3970319630147283,0.48940745278345177
2073,0.06810644972179715,-0.3980992468313866,0.48838944094971853
2074,0.061298343469536595,-0.4035891806207555,0.48312002148201283
2075,0.05508741762897739,-0.40856632364287854,0.4783782635684588
2076,0.05257137223936589,-0.4105668755050591,0.4764916416074011
2077,0.049637554213338785,-0.412955919268621,0.47439378011801286
2078,0.047291097533718435,-0.4148707008116834,0.4726722921171632
2079,0.04879076092184021,-0.41365162811927947,0.47391521774351864
2080,0.050919446876692,-0.41194670741228123,0.47535058918943957
2081,0.056352792767570443,-0.40754488948823725,0.47963350893788254
2082,0.051511739189191136,-0.41133581296836996,0.47562223669747666
2083,0.057636817764619624,-0.40638233503435467,0.4801245075996614
2084,0.06260178231785077,-0.4024092212824979,0.48399535634995483
2085,0.05660392676880602,-0.4071740064732494,0.47945081465542905
2086,0.052854124536615615,-0.41025359866235483,0.476736687795429
2087,0.04876740364551927,-0.413620302979598,0.4738898738252967
2088,0.04741900915764599,-0.41479290763457743,0.47291123959954007
2089,0.04609961731513279,-0.41584513177902727,0.4718841489259795
2090,0.04612903665014083,-0.41581019994956964,0.47185883483392754
2091,0.0464303028494127,-0.4155751859491875,0.47201220050350357
2092,0.04693418913677688,-0.4151195300981582,0.4724117269444229
2093,0.05052776777332639,-0.4121660602181542,0.4748992283360722
2094,0.055466458569900276,-0.40817535501427904,0.47842877789072813
2095,0.061209094550472645,-0.4035401350960722,0.48290285881877915
2096,0.06419556150393252,-0.4011591623374124,0.48515635535256724
2097,0.06841791608028616,-0.3977617267737169,0.48841397062164144
2098,0.0650360174268593,-0.4004241795426528,0.4857516593372838
2099,0.06225886539229513,-0.4026369016072434,0.48370537541013503
2100,0.05191156494488308,-0.4110016469449227,0.4757372213725104
2101,0.04909521790174292,-0.4133347711629132,0.4737494181258048
2102,0.049293216717173544,-0.41316842640970153,0.4738948410691998
2103,0.04940721481678899,-0.41306107578761386,0.47406454819381283
2104,0.048134181497017384,-0.4140761814141286,0.4730570715712234
2105,0.051162669488801896,-0.4116237129681856,0.475494194430033
2106,0.049886426501749154,-0.4126798374589756,0.4744184062118544
2107,0.052287316532002755,-0.4107174655047695,0.4762063498912807
2108,0.052027302120719654,-0.41088835105097654,0.4758372568530382
2109,0.052821194081164154,-0.41021979799823444,0.4764588689860035
2110,0.04676155166873616,-0.4152018144719676,0.472023345256129
2111,0.046243253559692374,-0.41570791840585497,0.4718353389720512
2112,0.04246016684551814,-0.41884952354377747,0.4692298882782035
2113,0.04360969575005204,-0.41788895319223657,0.47002292290759845
2114,0.04448732032857638,-0.4171689659412774,0.470525313388282
2115,0.04519604862226026,-0.4165435231566744,0.47102060990080546
2116,0.04402845058843868,-0.41752229758725146,0.4701347713998178
2117,0.047472607659480935,-0.4146497595698541,0.47258732620733906
2118,0.0520076205034931,-0.4110109815152031,0.47594204192641504
2119,0.057047081263448804,-0.4069083582235993,0.47972494202654825
2120,0.06273838665936293,-0.40234051563422996,0.48406751157808464
2121,0.057256114839522365,-0.4067437239074547,0.4798466029568568
2122,0.06197690968997272,-0.4029972547200836,0.483588464695967
2123,0.058921434456887176,-0.4053977280292978,0.4811829107243711
2124,0.05550875248985518,-0.408220747695797,0.47866837366083986
2125,0.05217358320598677,-0.41090848479439046,0.47624378963523595
2126,0.04716671370768629,-0.41503009118614403,0.472673286748768
2127,0.04370563275644844,-0.4178343652354949,0.4699584423163563
2128,0.04728800274072405,-0.4148805362889303,0.4726251662097717
2129,0.048425091514276195,-0.41399672084793576,0.47354748802987495
2130,0.04806167115732364,-0.41417648886139075,0.4730012153515108
2131,0.05026770117582786,-0.4123180315316242,0.4745453257363033
2132,0.050125247263004075,-0.4124689032901181,0.4745674139002474
2133,0.0481423658607323,-0.414120872765576,0.47307992367154766
2134,0.049061412629213264,-0.41338007370056457,0.47385357089112945
2135,0.04602523108724278,-0.4158838848629474,0.471664104289222
2136,0.041265919082098326,-0.41981073918958733,0.4682614119871406
2137,0.04095545611145199,-0.42010880000216516,0.46812915775953956
2138,0.04525297239739315,-0.41656933754385256,0.47116305400363273
2139,0.04619672227178198,-0.4157805524808723,0.4717902669962638
2140,0.04596549164622886,-0.4159547239742131,0.4716254551696954
2141,0.05346468526236227,-0.40984195484897723,0.47711253727027636
2142,0.05171636977803527,-0.41125288388262005,0.4757064494272097
2143,0.05852391448704101,-0.40576644661720573,0.4808108319531521
2144,0.06175562468800612,-0.4031690291205528,0.48335139477987904
2145,0.059870271445269505,-0.4047095788136426,0.48180582557554397
2146,0.05653559389362209,-0.40741313067739626,0.4793321612020136
2147,0.05836417447006151,-0.4059176592635016,0.4808621739394632
2148,0.050955662955828186,-0.4118799018397776,0.4750379689929127
2149,0.04816240762109937,-0.41413425544951765,0.4731430446341266
2150,0.0506058910569186,-0.4122191669076785,0.4750992948173216
2151,0.04497226059929385,-0.4168199740255983,0.4708817612427492
2152,0.04668293497390501,-0.4154088257216342,0.4722095550400362
2153,0.048898852856414654,-0.41349991175669637,0.4735920322333868
2154,0.04969689544415237,-0.41285574364130656,0.474188925194192
2155,0.04980406775313795,-0.4127250899258074,0.4742159497719445
2156,0.05023500176062223,-0.41235396690953346,0.4745055437578524
2157,0.04758133873756579,-0.4145624787060338,0.4727494883880307
2158,0.04540559052879826,-0.41643099532295275,0.4715515299363951
2159,0.044857462706478536,-0.4168999116034082,0.4711367253377768
2160,0.04232806761028987,-0.41900616644497696,0.4692089671386229
2161,0.04127418441861757,-0.41986064420625663,0.46849760681256036
2162,0.03996422132385925,-0.42094369675963617,0.4674435658182476
2163,0.0416102841939676,-0.41955553264799783,0.46861224665151724
2164,0.042627657479380326,-0.41871606830396796,0.46937029342963593
2165,0.04599199277996665,-0.4159592323759041,0.4717722857274289
2166,0.04996549658768781,-0.4127215510302502,0.4745637277987723
2167,0.05204501998453906,-0.4110138903976523,0.47607621122947985
2168,0.05863449753412099,-0.40571140588312676,0.48128095530796106
2169,0.059565221775985,-0.4050125411647092,0.482021740577321
2170,0.051906848035552025,-0.4111283194865779,0.47574558287941926
2171,0.05097491236330892,-0.41185933415167925,0.4749314926622646
2172,0.049498071081209793,-0.4130493347030856,0.4739969902976504
2173,0.045236568776020974,-0.41660690891800145,0.47110448151439527
2174,0.04207570727485899,-0.4192319850090304,0.4688866996999039
2175,0.039287933562039926,-0.421517969398428,0.46691191010297584
2176,0.039621532212207086,-0.42123090207105535,0.4671697815199215
2177,0.03956347650442065,-0.4212755222597349,0.4671174703057506
2178,0.04322982009523466,-0.4181742766903204,0.469771734930734
2179,0.05227628479219206,-0.4107613044182023,0.47645567940322414
2180,0.05430402446882526,-0.40912696210072885,0.4779850456206781
2181,0.049012854950555754,-0.4134551934859845,0.4739339819312539
2182,0.04524859948835448,-0.41654834448856437,0.47127992966937987
2183,0.04277977455299835,-0.4186225131674635,0.4695859542131216
2184,0.03878087245611417,-0.421981745674949,0.4668463041376374
2185,0.03791222956853585,-0.42266504951120676,0.46622179928999385
2186,0.038758915577554176,-0.4219925871879924,0.4667045734538796
2187,0.04149014980723273,-0.4196867856069542,0.4685352643048088
2188,0.04113524664941543,-0.41997349856528815,0.4682439263538732
2189,0.04581487738225222,-0.41608055911893616,0.4715970373895234
2190,0.0469582438785377,-0.4151514216919505,0.4722133456871165
2191,0.05018338041590538,-0.41252522791237917,0.47466802588706086
2192,0.058864552694944804,-0.40553341569662876,0.48136465105993836
2193,0.05866975666513756,-0.4056776773453059,0.48107483602836587
2194,0.06111864029366773,-0.40374167419687645,0.48303576304078155
2195,0.05249740875322684,-0.4106480941099157,0.47631579404198354
2196,0.04522643091932392,-0.416600471106375,0.47093823037093174
2197,0.043809877833289976,-0.41779913799906276,0.4701253580382095
2198,0.044583062819860256,-0.4171493583639581,0.4707589027416313
2199,0.04423549696372234,-0.4174245418731527,0.47039630076378947
2200,0.047439148555700514,-0.41480503396410673,0.47271608859040126
2201,0.04575602721097423,-0.41613993060532195,0.4715143102331188
2202,0.049419289125099006,-0.4131090922504573,0.4740904012766796
2203,0.052508825632487925,-0.41056683369735664,0.47611536112921055
2204,0.05309355264346982,-0.4100702537158396,0.47659734632393647
2205,0.05149645409588159,-0.41141305695982666,0.47550549811281584
2206,0.042688078196583934,-0.41858115744969393,0.4691235588614979
2207,0.039098346983923844,-0.42161440262878425,0.46687747485462555
2208,0.03741748616704877,-0.42306114156149605,0.4657520722904936
2209,0.03940794932954464,-0.42142641383138063,0.46722707043616957
2210,0.03935811268939604,-0.4214607711288662,0.46722408618784494
2211,0.04158980707817468,-0.4196198555472044,0.46856824971082467
2212,0.04220733388763899,-0.4190969355797047,0.46904173701003626
2213,0.05202373703544118,-0.4109767376056586,0.47582457271107714
2214,0.06688660829572675,-0.39897713499770615,0.4871385831941203
2215,0.06994470170514577,-0.39666278963556645,0.48997798384947805
2216,0.06711166664308761,-0.39900903457497866,0.4880586259723358
2217,0.0681638897518721,-0.39812502239582503,0.4887556900560352
2218,0.057925625135764686,-0.4062413457353418,0.48064883214820747
2219,0.056029750617079196,-0.40788221428023813,0.4793426684434817
2220,0.05756900099232982,-0.40660133633607665,0.4805013446379585
2221,0.056459770040113974,-0.40744366780911967,0.47970442155139936
2222,0.05980889705681143,-0.40466428682968053,0.4819341271729892
2223,0.06285274430912301,-0.4022459548314039,0.4842583280783777
2224,0.06420478165889316,-0.40107080019272817,0.48508684157540743
2225,0.06040631571372207,-0.40412641365709484,0.4820974882867557
2226,0.06358524288403825,-0.4015377958108533,0.4842905372802702
2227,0.06665027561157791,-0.3989899293594519,0.48651145034241156
2228,0.06151804602792063,-0.40313222695803924,0.48256540029537515
2229,0.05949972985340833,-0.40485388695356445,0.4814762943573924
2230,0.04790331845696001,-0.4143067338945762,0.4729976717070648
2231,0.040048094124254106,-0.4208145998983579,0.46743673260042284
2232,0.03731147539538445,-0.4231110849922985,0.46558780869420974
2233,0.03695056130974188,-0.4234252133338371,0.46551785085804964
2234,0.035704296875935515,-0.42449783347555775,0.46453680505691525
2235,0.0367707890001679,-0.42362097515302194,0.4653382765092872
2236,0.039770467487138465,-0.4210790914004541,0.46740920069384834
2237,0.04766359859924209,-0.4145289298799528,0.4728512117635471
2238,0.05743097388892293,-0.4065642503004008,0.47995144112125426
2239,0.06007858195879946,-0.40445925952386147,0.4821145649014547
2240,0.06231195477958186,-0.40276021487769315,0.48409596398092314
2241,0.05448400829513751,-0.4090567216992039,0.4780870505543088
2242,0.05240687024152087,-0.41079942236410727,0.47661646088578635
2243,0.04971888980163913,-0.41302228996451673,0.47479853418995654
2244,0.044804881383113976,-0.4170690561252677,0.4711244382430152
2245,0.04207008328777347,-0.4192759241746911,0.4692199591792771
2246,0.04406318636238241,-0.4176157511113465,0.4705040428538137
2247,0.0473702080849938,-0.41485185658837015,0.47269867467120025
2248,0.04805278557064982,-0.4142400958633209,0.47308829791907786
2249,0.04782889540051831,-0.4144405755152175,0.4729773384345755
2250,0.04874741475183743,-0.41366069123604843,0.4735940445650942
2251,0.05189587815769908,-0.41107419227420045,0.47583287461846957
2252,0.05386414907790042,-0.4094423230554209,0.477144072502303
2253,0.047000097255281564,-0.4150392153941501,0.47211649243506465
2254,0.042722504056119465,-0.41859765875438654,0.46916081233440265
2255,0.037499713251954926,-0.42296523113082607,0.4655413253976728
2256,0.03273088221138947,-0.4270414513961246,0.46258832970682423
2257,0.03012332510232703,-0.4292562126237529,0.46096675048089314
2258,0.02965733736681274,-0.4296612576911275,0.4609133832049794
2259,0.029564199485036954,-0.42975212482031827,0.46083374128267646
2260,0.03026342530319485,-0.42913940663109407,0.46112042786893637
2261,0.038614088792902485,-0.42212036159257676,0.46650347342768933
2262,0.04712673438321865,-0.41507026184139795,0.4725561004430848
2263,0.055958819477538425,-0.40788263768195726,0.47915613098655574
2264,0.051842054385737524,-0.4113129960046991,0.47618593716657454
2265,0.052608723822790734,-0.4106740764303635,0.47685477837705836
2266,0.050540998172986074,-0.4122865874721866,0.47523088915482226
2267,0.04446787170673246,-0.417310269842848,0.4706632038447354
2268,0.04390657569438258,-0.4177772524257706,0.4703246303889688
2269,0.045044043105690504,-0.4167980954819149,0.4711806214174786
2270,0.04623188844292496,-0.4158141636091673,0.472097754149022
2271,0.05033428295117019,-0.4124326897450941,0.47488256516418065
2272,0.05223885613153789,-0.41085234146103905,0.47618354405773916
2273,0.04878828454409724,-0.4136567949779523,0.4737453358644256
2274,0.048904341854194,-0.41352663427650665,0.4739044403976902
2275,0.05345185984212866,-0.40978153513057464,0.4769827913620526
2276,0.05561035002071471,-0.40793682125822794,0.47829319763712735
2277,0.046833370644141836,-0.415144721614178,0.4719238375192957
2278,0.04356162881631448,-0.41792149461122113,0.4699539715320245
2279,0.03848355989965713,-0.42218534107023453,0.4665158904134891
2280,0.03447722022396515,-0.42553276908139015,0.46376621332558277
2281,0.0326814314592921,-0.4270859516901045,0.462567950461681
2282,0.03214459298153095,-0.4275758566406141,0.462326831597791
2283,0.03389910267730259,-0.4260698784605726,0.4634813277708999
2284,0.03616735868222533,-0.4241606572455248,0.46504208690941484
2285,0.041269221780697384,-0.4198710648203574,0.4682709458668195
2286,0.05340864034010688,-0.409874960633392,0.4769428239072851
2287,0.05456953283050443,-0.4090609064546621,0.4780800383414655
2288,0.04594215528331539,-0.4161073886906232,0.47179287600465597
2289,0.04054394250308187,-0.4205730260292025,0.4678114585680865
2290,0.03825140734967137,-0.4224315013185676,0.46624311598406126
2291,0.0377830245836466,-0.4229003866769391,0.4662077275535712
2292,0.032461786717504756,-0.427306556242245,0.4624310033634628
2293,0.030993731459146044,-0.42858212670091816,0.46141140216842635
2294,0.029971599615641192,-0.42940602135776906,0.4607481265000688
2295,0.03151793695749857,-0.42807580091336267,0.46178649856879145
2296,0.030091693203439126,-0.4292619705656857,0.4608175751732925
2297,0.032138769961569835,-0.42755510863392954,0.46218245230079
2298,0.043444193797281365,-0.41812092544193696,0.4698393019843272
2299,0.04928154598922363,-0.4132840963187785,0.4739935282439478
2300,0.048788025788199664,-0.41373519057941344,0.47396531241254
2301,0.041584152584300274,-0.41953701259586174,0.46846933122846646
2302,0.036197218208669134,-0.42407545128077584,0.4649616882224023
2303,0.03283654130320245,-0.42691784179335734,0.46281121668214986
2304,0.03159911722863962,-0.42801622800632616,0.4621946219649194
2305,0.029542609667675444,-0.4297716883222359,0.46083895630921334
2306,0.029119509320790448,-0.4301562202062519,0.46056245891036285
2307,0.030170919398798835,-0.42925484154074756,0.4612588397360753
2308,0.0318725996362826,-0.427780858644881,0.46228783335057905
2309,0.03604931497816642,-0.42426909381281624,0.4650425580882639
2310,0.03697574061594894,-0.42345617063980184,0.46542269688722016
2311,0.04204089115877199,-0.4192603258351876,0.4690005639344837
2312,0.043012983804666644,-0.4184110071661777,0.46937390908245885
